,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
1861,1623,228,3.0,0.372,0.394,0.022,2.0,6
1862,1624,228,10.0,0.395,0.397,0.002,10.0,6
1863,1625,228,2.0,0.398,0.399,0.001,5.0,6
1864,1626,228,10.0,0.4,0.402,0.002,10.0,6
1865,1627,228,2.0,0.403,0.451,0.0479999999999999,5.0,6
1866,1628,228,1.0,0.452,0.454,0.002,7.0,6
1867,1629,228,2.0,0.455,0.457,0.002,5.0,6
1868,1630,228,1.0,0.458,0.459,0.001,7.0,6
1869,1631,228,10.0,0.46,0.461,0.001,10.0,6
1870,1632,228,2.0,0.462,0.464,0.002,5.0,6
1871,1634,228,1.0,0.466,0.482,0.0159999999999999,7.0,6
1872,1636,228,1.0,0.484,0.758,0.274,7.0,6
1873,1714,229,4.0,0.0,0.231,0.231,7.0,6
1874,1715,229,10.0,0.232,0.236,0.004,10.0,6
1875,1716,229,5.0,0.237,0.256,0.0189999999999999,5.0,6
1876,1717,229,6.0,0.257,0.266,0.009,1.0,6
1877,1718,229,10.0,0.267,0.27,0.003,10.0,6
1878,1719,229,10.0,0.403,0.419,0.0159999999999999,10.0,6
1879,1720,229,6.0,0.42,0.483,0.063,1.0,6
1880,1721,229,10.0,0.484,0.488,0.004,10.0,6
1881,1722,229,5.0,0.489,0.967,0.478,5.0,6
1882,1758,230,4.0,0.0,2.182,2.182,7.0,6
1883,1774,231,1.0,0.0,0.953,0.953,8.0,6
1884,1781,232,4.0,0.0,0.21,0.21,7.0,6
1885,1782,232,10.0,0.211,0.218,0.007,10.0,6
1886,1783,232,1.0,0.219,1.18,0.961,8.0,6
1887,1790,233,7.0,0.0,0.5720000000000001,0.5720000000000001,9.0,6
1888,1827,234,4.0,0.0,1.059,1.059,8.0,6
1889,1870,235,7.0,0.0,1.155,1.155,8.0,6
1890,1916,236,2.0,0.0,0.051,0.051,5.0,6
1891,1917,236,1.0,0.052,0.054,0.0019999999999999,9.0,6
1892,1918,236,2.0,0.055,0.076,0.0209999999999999,5.0,6
1893,1920,236,2.0,0.078,0.085,0.007,5.0,6
1894,1922,236,1.0,0.087,0.091,0.0039999999999999,9.0,6
1895,1924,236,1.0,0.093,0.122,0.0289999999999999,9.0,6
1896,1926,236,2.0,0.124,0.126,0.002,5.0,6
1897,1927,236,1.0,0.127,0.13,0.003,9.0,6
1898,1929,236,2.0,0.132,0.134,0.002,5.0,6
1899,1930,236,1.0,0.135,0.152,0.0169999999999999,9.0,6
1900,1931,236,10.0,0.153,0.155,0.002,10.0,6
1901,1932,236,1.0,0.156,0.524,0.368,9.0,6
1902,1934,236,1.0,0.526,0.662,0.136,9.0,6
1903,1935,236,2.0,0.663,0.664,0.001,5.0,6
1904,1937,236,1.0,0.666,0.672,0.006,9.0,6
1905,1938,236,2.0,0.673,0.676,0.003,5.0,6
1906,1939,236,1.0,0.677,0.684,0.007,9.0,6
1907,1940,236,10.0,0.685,0.686,0.001,10.0,6
1908,1941,236,1.0,0.687,0.6880000000000001,0.001,9.0,6
1909,1942,236,2.0,0.6890000000000001,0.6980000000000001,0.009,5.0,6
1910,1944,236,1.0,0.7000000000000001,0.7020000000000001,0.002,9.0,6
1911,1945,236,2.0,0.7030000000000001,0.711,0.0079999999999998,5.0,6
1912,1947,236,1.0,0.713,0.721,0.008,9.0,6
1913,1948,236,10.0,0.722,0.725,0.003,10.0,6
1914,1949,236,2.0,0.726,0.728,0.002,5.0,6
1915,1950,236,1.0,0.729,0.731,0.002,9.0,6
1916,1952,236,1.0,0.733,0.742,0.009,9.0,6
1917,1954,236,2.0,0.744,0.751,0.007,5.0,6
1918,1955,236,1.0,0.752,0.757,0.005,9.0,6
1919,1957,236,1.0,0.759,0.766,0.007,9.0,6
1920,1958,236,10.0,0.767,0.77,0.003,10.0,6
1921,1959,236,2.0,0.771,0.773,0.002,5.0,6
1922,1960,236,1.0,0.774,0.786,0.012,9.0,6
1923,1986,237,7.0,0.0,1.089,1.089,8.0,6
1924,1991,238,4.0,0.0,0.276,0.276,9.0,6
1925,1992,238,10.0,0.277,0.278,0.001,10.0,6
1926,1993,238,5.0,0.279,0.434,0.1549999999999999,5.0,6
1927,1994,238,10.0,0.435,0.442,0.007,10.0,6
1928,1995,238,4.0,0.443,0.585,0.1419999999999999,9.0,6
1929,2032,239,1.0,0.0,0.459,0.459,7.0,6
1930,2033,239,2.0,0.46,0.468,0.008,5.0,6
1931,2074,240,6.0,0.0,0.09,0.09,3.0,6
1932,2075,240,10.0,0.091,0.096,0.005,10.0,6
1933,2076,240,5.0,0.097,0.102,0.005,5.0,6
1934,2077,240,10.0,0.103,0.104,0.001,10.0,6
1935,2078,240,5.0,0.105,0.74,0.635,5.0,6
1936,0,241,10.0,0.0,0.383,0.383,10.0,7
1937,1,241,8.0,0.384,0.385,0.001,4.0,7
1938,2,241,10.0,0.386,0.388,0.002,10.0,7
1939,5,241,8.0,0.391,0.709,0.3179999999999999,4.0,7
1940,6,241,10.0,0.71,0.718,0.008,10.0,7
1941,7,241,5.0,0.719,1.211,0.4920000000000001,6.0,7
1942,10,242,5.0,0.0,0.045,0.045,6.0,7
1943,11,242,10.0,0.046,0.058,0.012,10.0,7
1944,12,242,2.0,0.059,0.763,0.704,5.0,7
1945,61,243,10.0,0.0,0.302,0.302,10.0,7
1946,62,243,8.0,0.303,2.358,2.055,4.0,7
1947,79,244,4.0,0.0,0.291,0.291,7.0,7
1948,80,244,10.0,0.292,0.319,0.027,10.0,7
1949,81,244,1.0,0.32,0.324,0.004,8.0,7
1950,82,244,10.0,0.325,0.352,0.0269999999999999,10.0,7
1951,83,244,2.0,0.353,0.477,0.124,6.0,7
1952,84,244,10.0,0.478,0.479,0.001,10.0,7
1953,85,244,2.0,0.48,0.498,0.018,6.0,7
1954,86,244,10.0,0.499,0.506,0.007,10.0,7
1955,87,244,2.0,0.507,0.522,0.015,6.0,7
1956,88,244,10.0,0.523,0.525,0.002,10.0,7
1957,89,244,2.0,0.526,0.541,0.015,6.0,7
1958,90,244,10.0,0.542,0.551,0.009,10.0,7
1959,91,244,2.0,0.552,0.5680000000000001,0.016,6.0,7
1960,92,244,10.0,0.5690000000000001,0.5710000000000001,0.002,10.0,7
1961,93,244,2.0,0.5720000000000001,2.98,2.408,6.0,7
1962,102,245,5.0,0.0,0.117,0.117,4.0,7
1963,103,245,10.0,0.118,0.364,0.246,10.0,7
1964,104,245,2.0,0.365,0.637,0.272,6.0,7
1965,105,245,10.0,0.638,0.644,0.006,10.0,7
1966,106,245,5.0,0.645,0.647,0.002,4.0,7
1967,107,245,10.0,0.648,0.651,0.003,10.0,7
1968,108,245,6.0,0.652,0.956,0.304,1.0,7
1969,109,245,10.0,0.957,0.958,0.001,10.0,7
1970,110,245,5.0,0.959,0.975,0.0159999999999999,4.0,7
1971,112,245,4.0,0.977,1.181,0.204,9.0,7
1972,113,245,10.0,1.182,1.183,0.0010000000000001,10.0,7
1973,114,245,5.0,1.184,1.656,0.4720000000000002,4.0,7
1974,139,246,4.0,0.0,2.415,2.415,9.0,7
1975,172,247,5.0,0.0,0.171,0.171,6.0,7
1976,173,247,10.0,0.172,0.181,0.0089999999999999,10.0,7
1977,174,247,2.0,0.182,0.186,0.004,5.0,7
1978,175,247,10.0,0.187,0.189,0.002,10.0,7
1979,176,247,3.0,0.19,0.8230000000000001,0.633,1.0,7
1980,198,248,10.0,0.0,0.33,0.33,10.0,7
1981,199,248,5.0,0.331,0.607,0.2759999999999999,6.0,7
1982,200,248,10.0,0.608,0.618,0.01,10.0,7
1983,201,248,2.0,0.619,0.784,0.165,5.0,7
1984,202,248,10.0,0.785,0.792,0.007,10.0,7
1985,203,248,5.0,0.793,1.104,0.311,6.0,7
1986,218,249,4.0,0.0,0.046,0.046,9.0,7
1987,219,249,10.0,0.047,0.054,0.0069999999999999,10.0,7
1988,220,249,4.0,0.055,1.886,1.831,9.0,7
1989,249,250,4.0,0.0,0.348,0.348,9.0,7
1990,250,250,10.0,0.349,0.351,0.002,10.0,7
1991,251,250,5.0,0.352,0.619,0.267,5.0,7
1992,272,251,4.0,0.0,0.048,0.048,7.0,7
1993,273,251,10.0,0.049,0.056,0.0069999999999999,10.0,7
1994,275,251,10.0,0.058,0.064,0.0059999999999999,10.0,7
1995,277,251,10.0,0.066,0.067,0.001,10.0,7
1996,278,251,5.0,0.068,0.158,0.09,5.0,7
1997,279,251,10.0,0.159,0.162,0.003,10.0,7
1998,280,251,5.0,0.163,0.166,0.003,5.0,7
1999,281,251,10.0,0.167,0.179,0.0119999999999999,10.0,7
2000,283,251,10.0,0.181,0.191,0.01,10.0,7
2001,284,251,5.0,0.192,0.194,0.002,5.0,7
2002,285,251,10.0,0.195,0.2,0.005,10.0,7
2003,286,251,5.0,0.201,0.202,0.001,5.0,7
2004,287,251,10.0,0.203,0.255,0.0519999999999999,10.0,7
2005,288,251,4.0,0.256,0.261,0.005,7.0,7
2006,289,251,10.0,0.262,0.269,0.007,10.0,7
2007,290,251,1.0,0.27,1.536,1.266,9.0,7
2008,318,252,4.0,0.0,3.173,3.173,9.0,7
2009,329,253,4.0,0.0,0.248,0.248,7.0,7
2010,330,253,10.0,0.249,0.257,0.008,10.0,7
2011,331,253,1.0,0.258,3.626,3.368,9.0,7
2012,334,254,4.0,0.0,2.9250000000000003,2.9250000000000003,9.0,7
2013,369,255,4.0,0.0,0.245,0.245,8.0,7
2014,370,255,10.0,0.246,0.258,0.012,10.0,7
2015,371,255,7.0,0.259,1.022,0.763,9.0,7
2016,418,256,4.0,0.0,0.223,0.223,8.0,7
2017,419,256,10.0,0.224,0.228,0.004,10.0,7
2018,420,256,4.0,0.229,0.231,0.002,8.0,7
2019,422,256,4.0,0.233,0.236,0.003,8.0,7
2020,423,256,10.0,0.237,0.244,0.0069999999999999,10.0,7
2021,424,256,5.0,0.245,0.246,0.001,6.0,7
2022,425,256,10.0,0.247,0.258,0.011,10.0,7
2023,426,256,5.0,0.259,0.26,0.001,6.0,7
2024,427,256,10.0,0.261,0.264,0.003,10.0,7
2025,428,256,5.0,0.265,0.718,0.4529999999999999,6.0,7
2026,429,256,10.0,0.719,0.731,0.012,10.0,7
2027,430,256,8.0,0.732,0.854,0.122,4.0,7
2028,431,256,10.0,0.855,0.861,0.006,10.0,7
2029,432,256,4.0,0.862,0.872,0.01,8.0,7
2030,433,256,10.0,0.873,0.883,0.01,10.0,7
2031,434,256,1.0,0.884,1.252,0.368,9.0,7
2032,465,257,4.0,0.0,0.312,0.312,7.0,7
2033,466,257,10.0,0.313,0.322,0.009,10.0,7
2034,467,257,7.0,0.323,2.319,1.996,9.0,7
2035,526,258,10.0,0.0,0.256,0.256,10.0,7
2036,527,258,1.0,0.257,3.394,3.137,9.0,7
2037,547,259,4.0,0.0,0.335,0.335,7.0,7
2038,548,259,10.0,0.336,0.346,0.01,10.0,7
2039,549,259,7.0,0.347,1.099,0.752,9.0,7
2040,578,260,4.0,0.0,3.792,3.792,9.0,7
2041,581,261,2.0,0.0,1.117,1.117,6.0,7
2042,592,262,5.0,0.0,0.94,0.94,6.0,7
2043,605,263,2.0,0.0,0.146,0.146,6.0,7
2044,606,263,10.0,0.147,0.148,0.001,10.0,7
2045,607,263,2.0,0.149,0.164,0.015,6.0,7
2046,608,263,10.0,0.165,0.182,0.0169999999999999,10.0,7
2047,609,263,2.0,0.183,0.184,0.001,6.0,7
2048,610,263,10.0,0.185,0.187,0.002,10.0,7
2049,611,263,2.0,0.188,0.227,0.039,6.0,7
2050,613,263,2.0,0.229,0.35,0.121,6.0,7
2051,614,263,10.0,0.351,0.352,0.0009999999999999,10.0,7
2052,615,263,1.0,0.353,0.638,0.285,9.0,7
2053,646,264,8.0,0.0,0.712,0.712,6.0,7
2054,724,265,10.0,0.0,0.052,0.052,10.0,7
2055,726,265,10.0,0.054,0.056,0.002,10.0,7
2056,728,265,10.0,0.058,0.066,0.008,10.0,7
2057,730,265,10.0,0.068,0.123,0.0549999999999999,10.0,7
2058,731,265,4.0,0.124,0.131,0.007,8.0,7
2059,732,265,10.0,0.132,0.149,0.0169999999999999,10.0,7
2060,734,265,10.0,0.151,0.157,0.006,10.0,7
2061,735,265,4.0,0.158,0.16,0.002,8.0,7
2062,736,265,10.0,0.161,0.172,0.011,10.0,7
2063,737,265,4.0,0.173,0.178,0.0049999999999999,8.0,7
2064,738,265,10.0,0.179,0.253,0.074,10.0,7
2065,739,265,5.0,0.254,1.337,1.083,6.0,7
2066,760,266,5.0,0.0,2.182,2.182,6.0,7
2067,775,267,2.0,0.0,0.176,0.176,6.0,7
2068,776,267,10.0,0.177,0.179,0.002,10.0,7
2069,777,267,2.0,0.18,0.184,0.004,6.0,7
2070,778,267,10.0,0.185,0.191,0.006,10.0,7
2071,779,267,2.0,0.192,0.198,0.006,6.0,7
2072,780,267,10.0,0.199,0.256,0.0569999999999999,10.0,7
2073,781,267,1.0,0.257,0.258,0.001,9.0,7
2074,782,267,10.0,0.259,0.291,0.0319999999999999,10.0,7
2075,783,267,1.0,0.292,0.296,0.004,9.0,7
2076,784,267,10.0,0.297,0.311,0.014,10.0,7
2077,785,267,1.0,0.312,0.322,0.01,9.0,7
2078,786,267,10.0,0.323,0.326,0.003,10.0,7
2079,787,267,1.0,0.327,0.338,0.011,9.0,7
2080,788,267,10.0,0.339,0.355,0.0159999999999999,10.0,7
2081,790,267,10.0,0.357,0.36,0.003,10.0,7
2082,791,267,1.0,0.361,0.37,0.009,9.0,7
2083,792,267,10.0,0.371,0.39,0.019,10.0,7
2084,793,267,1.0,0.391,0.393,0.002,9.0,7
2085,795,267,1.0,0.395,0.397,0.002,9.0,7
2086,796,267,10.0,0.398,0.417,0.0189999999999999,10.0,7
2087,797,267,2.0,0.418,0.436,0.018,6.0,7
2088,798,267,10.0,0.437,0.438,0.001,10.0,7
2089,799,267,3.0,0.439,0.444,0.005,1.0,7
2090,800,267,10.0,0.445,0.455,0.01,10.0,7
2091,811,268,8.0,0.0,0.035,0.035,6.0,7
2092,813,268,9.0,0.037,0.04,0.003,1.0,7
2093,814,268,10.0,0.041,0.044,0.0029999999999999,10.0,7
2094,815,268,10.0,0.205,0.21,0.0049999999999999,10.0,7
2095,816,268,10.0,0.214,0.225,0.011,10.0,7
2096,817,268,9.0,0.226,0.251,0.0249999999999999,1.0,7
2097,818,268,10.0,0.252,0.253,0.001,10.0,7
2098,819,268,8.0,0.254,1.039,0.7849999999999999,6.0,7
2099,866,269,5.0,0.0,0.112,0.112,6.0,7
2100,868,269,6.0,0.114,0.133,0.019,3.0,7
2101,869,269,10.0,0.134,0.15,0.0159999999999999,10.0,7
2102,870,269,10.0,0.289,0.302,0.013,10.0,7
2103,871,269,10.0,0.307,0.366,0.059,10.0,7
2104,872,269,6.0,0.367,0.433,0.066,3.0,7
2105,873,269,10.0,0.434,0.438,0.004,10.0,7
2106,874,269,5.0,0.439,0.846,0.407,6.0,7
2107,889,270,5.0,0.0,2.354,2.354,6.0,7
2108,910,271,8.0,0.0,1.051,1.051,6.0,7
2109,945,272,5.0,0.0,0.879,0.879,6.0,7
2110,948,273,5.0,0.0,2.238,2.238,6.0,7
2111,951,274,2.0,0.0,0.807,0.807,6.0,7
2112,992,275,8.0,0.0,1.047,1.047,6.0,7
2113,995,276,5.0,0.0,1.425,1.425,6.0,7
2114,1005,277,10.0,0.0,0.131,0.131,10.0,7
2115,1006,277,8.0,0.132,1.047,0.915,6.0,7
2116,1034,278,8.0,0.0,1.049,1.049,6.0,7
2117,1055,279,5.0,0.0,0.185,0.185,4.0,7
2118,1056,279,10.0,0.186,0.196,0.01,10.0,7
2119,1057,279,2.0,0.197,0.808,0.611,6.0,7
2120,1086,280,2.0,0.0,1.051,1.051,6.0,7
2121,0,281,10.0,0.0,0.334,0.334,10.0,8
2122,1,281,4.0,0.335,0.337,0.002,7.0,8
2123,2,281,10.0,0.338,0.348,0.01,10.0,8
2124,3,281,5.0,0.349,0.354,0.0049999999999999,5.0,8
2125,4,281,10.0,0.355,0.36,0.005,10.0,8
2126,5,281,4.0,0.361,0.364,0.003,7.0,8
2127,6,281,10.0,0.365,0.372,0.007,10.0,8
2128,7,281,5.0,0.373,0.374,0.001,5.0,8
2129,8,281,10.0,0.375,0.377,0.002,10.0,8
2130,10,281,10.0,0.379,0.381,0.002,10.0,8
2131,11,281,5.0,0.382,0.409,0.027,5.0,8
2132,12,281,10.0,0.41,0.411,0.001,10.0,8
2133,13,281,5.0,0.412,0.477,0.065,5.0,8
2134,14,281,10.0,0.478,0.6,0.1219999999999999,10.0,8
2135,15,281,5.0,0.601,0.603,0.002,5.0,8
2136,17,281,4.0,0.605,0.617,0.012,7.0,8
2137,18,281,10.0,0.618,0.775,0.157,10.0,8
2138,19,281,7.0,0.776,0.782,0.006,8.0,8
2139,20,281,10.0,0.783,0.789,0.006,10.0,8
2140,21,281,7.0,0.79,0.8290000000000001,0.039,8.0,8
2141,22,281,10.0,0.8300000000000001,0.842,0.0119999999999999,10.0,8
2142,23,281,7.0,0.843,0.86,0.017,8.0,8
2143,24,281,10.0,0.861,0.871,0.01,10.0,8
2144,25,281,7.0,0.872,0.88,0.008,8.0,8
2145,26,281,10.0,0.881,0.894,0.013,10.0,8
2146,27,281,7.0,0.895,0.899,0.004,8.0,8
2147,28,281,10.0,0.9,0.917,0.017,10.0,8
2148,29,281,7.0,0.918,0.925,0.007,8.0,8
2149,30,281,10.0,0.926,0.953,0.027,10.0,8
2150,31,281,7.0,0.954,0.96,0.0059999999999998,8.0,8
2151,32,281,10.0,0.961,0.966,0.005,10.0,8
2152,33,281,4.0,0.967,0.976,0.009,7.0,8
2153,34,281,10.0,0.977,0.982,0.005,10.0,8
2154,35,281,1.0,0.983,1.188,0.2049999999999999,9.0,8
2155,36,281,10.0,1.189,1.195,0.006,10.0,8
2156,37,281,1.0,1.196,1.261,0.0650000000000001,9.0,8
2157,114,282,4.0,0.0,0.001,0.001,9.0,8
2158,115,282,10.0,0.002,0.03,0.0279999999999999,10.0,8
2159,117,282,10.0,0.032,0.044,0.0119999999999999,10.0,8
2160,118,282,4.0,0.045,0.38,0.335,9.0,8
2161,119,282,10.0,0.381,0.394,0.013,10.0,8
2162,121,282,10.0,0.396,0.411,0.015,10.0,8
2163,122,282,8.0,0.412,0.414,0.002,6.0,8
2164,123,282,10.0,0.415,0.424,0.0089999999999999,10.0,8
2165,124,282,8.0,0.425,0.8240000000000001,0.3990000000000001,6.0,8
2166,129,283,4.0,0.0,0.352,0.352,9.0,8
2167,130,283,10.0,0.353,0.36,0.007,10.0,8
2168,131,283,1.0,0.361,0.366,0.005,7.0,8
2169,133,283,2.0,0.368,0.369,0.001,6.0,8
2170,134,283,10.0,0.37,0.372,0.002,10.0,8
2171,135,283,2.0,0.373,0.886,0.513,6.0,8
2172,175,284,4.0,0.0,0.234,0.234,7.0,8
2173,176,284,10.0,0.235,0.246,0.0109999999999999,10.0,8
2174,177,284,1.0,0.247,0.326,0.079,9.0,8
2175,180,284,10.0,0.329,0.336,0.007,10.0,8
2176,181,284,2.0,0.337,0.592,0.2549999999999999,5.0,8
2177,236,285,2.0,0.0,0.005,0.005,4.0,8
2178,237,285,10.0,0.006,0.008,0.002,10.0,8
2179,238,285,2.0,0.009,0.012,0.0029999999999999,4.0,8
2180,239,285,10.0,0.013,0.015,0.0019999999999999,10.0,8
2181,240,285,2.0,0.016,0.02,0.004,4.0,8
2182,241,285,10.0,0.021,0.022,0.0009999999999999,10.0,8
2183,242,285,2.0,0.023,0.032,0.009,4.0,8
2184,245,285,10.0,0.035,0.037,0.0019999999999999,10.0,8
2185,246,285,2.0,0.038,0.082,0.044,4.0,8
2186,247,285,10.0,0.083,0.107,0.0239999999999999,10.0,8
2187,249,285,10.0,0.109,0.121,0.0119999999999999,10.0,8
2188,250,285,2.0,0.122,0.127,0.005,4.0,8
2189,252,285,2.0,0.129,0.313,0.184,4.0,8
2190,253,285,10.0,0.314,0.321,0.007,10.0,8
2191,254,285,5.0,0.322,0.334,0.012,6.0,8
2192,255,285,10.0,0.335,0.336,0.001,10.0,8
2193,256,285,4.0,0.337,0.386,0.0489999999999999,7.0,8
2194,257,285,10.0,0.387,0.388,0.001,10.0,8
2195,258,285,4.0,0.389,0.413,0.024,7.0,8
2196,259,285,10.0,0.414,0.416,0.002,10.0,8
2197,260,285,4.0,0.417,0.423,0.006,7.0,8
2198,261,285,10.0,0.424,0.43,0.006,10.0,8
2199,262,285,4.0,0.431,0.5650000000000001,0.134,7.0,8
2200,263,285,10.0,0.5660000000000001,0.5680000000000001,0.002,10.0,8
2201,333,286,4.0,0.0,0.322,0.322,8.0,8
2202,334,286,10.0,0.323,0.326,0.003,10.0,8
2203,335,286,5.0,0.327,0.359,0.0319999999999999,4.0,8
2204,336,286,10.0,0.36,0.369,0.009,10.0,8
2205,337,286,4.0,0.37,0.376,0.006,8.0,8
2206,339,286,5.0,0.378,0.379,0.001,4.0,8
2207,340,286,10.0,0.38,0.383,0.003,10.0,8
2208,341,286,5.0,0.384,0.385,0.001,4.0,8
2209,342,286,10.0,0.386,0.393,0.007,10.0,8
2210,343,286,4.0,0.394,0.397,0.003,8.0,8
2211,344,286,10.0,0.398,0.402,0.004,10.0,8
2212,345,286,4.0,0.403,0.406,0.003,8.0,8
2213,346,286,10.0,0.407,0.409,0.002,10.0,8
2214,347,286,4.0,0.41,0.493,0.0829999999999999,8.0,8
2215,348,286,10.0,0.494,0.503,0.009,10.0,8
2216,349,286,2.0,0.504,0.996,0.492,6.0,8
2217,402,287,5.0,0.0,0.306,0.306,6.0,8
2218,404,287,5.0,0.308,0.313,0.005,6.0,8
2219,405,287,10.0,0.314,0.315,0.001,10.0,8
2220,406,287,5.0,0.316,0.32,0.004,6.0,8
2221,407,287,10.0,0.321,0.324,0.003,10.0,8
2222,409,287,10.0,0.326,0.342,0.016,10.0,8
2223,410,287,4.0,0.343,0.71,0.3669999999999999,7.0,8
2224,443,288,4.0,0.0,0.273,0.273,9.0,8
2225,444,288,10.0,0.274,0.286,0.012,10.0,8
2226,445,288,1.0,0.287,0.372,0.0849999999999999,7.0,8
2227,447,288,1.0,0.374,0.63,0.256,7.0,8
2228,448,288,10.0,0.631,0.632,0.001,10.0,8
2229,449,288,1.0,0.633,0.636,0.003,7.0,8
2230,451,288,1.0,0.638,0.643,0.005,7.0,8
2231,452,288,10.0,0.644,0.66,0.016,10.0,8
2232,455,288,2.0,0.663,0.665,0.002,4.0,8
2233,456,288,10.0,0.666,0.67,0.004,10.0,8
2234,457,288,2.0,0.671,0.674,0.003,4.0,8
2235,458,288,10.0,0.675,0.683,0.008,10.0,8
2236,459,288,1.0,0.684,0.6890000000000001,0.005,7.0,8
2237,461,288,1.0,0.6910000000000001,0.6940000000000001,0.003,7.0,8
2238,462,288,10.0,0.6950000000000001,0.7020000000000001,0.007,10.0,8
2239,463,288,1.0,0.7030000000000001,0.709,0.0059999999999998,7.0,8
2240,464,288,10.0,0.71,0.714,0.004,10.0,8
2241,465,288,1.0,0.715,0.722,0.007,7.0,8
2242,466,288,10.0,0.723,0.732,0.009,10.0,8
2243,467,288,1.0,0.733,0.741,0.008,7.0,8
2244,468,288,10.0,0.742,0.753,0.011,10.0,8
2245,469,288,4.0,0.754,0.882,0.128,9.0,8
2246,470,288,10.0,0.883,0.903,0.02,10.0,8
2247,471,288,4.0,0.904,0.907,0.003,9.0,8
2248,472,288,10.0,0.908,0.915,0.007,10.0,8
2249,473,288,4.0,0.916,0.918,0.002,9.0,8
2250,474,288,10.0,0.919,0.921,0.002,10.0,8
2251,475,288,4.0,0.922,0.923,0.001,9.0,8
2252,476,288,10.0,0.924,0.925,0.001,10.0,8
2253,477,288,4.0,0.926,0.939,0.013,9.0,8
2254,478,288,10.0,0.94,0.941,0.001,10.0,8
2255,479,288,5.0,0.942,0.948,0.006,5.0,8
2256,480,288,10.0,0.949,1.14,0.191,10.0,8
2257,481,288,8.0,1.141,2.121,0.98,6.0,8
2258,524,289,4.0,0.0,0.247,0.247,7.0,8
2259,525,289,10.0,0.248,0.258,0.01,10.0,8
2260,526,289,1.0,0.259,0.459,0.2,8.0,8
2261,527,289,10.0,0.46,0.465,0.005,10.0,8
2262,528,289,4.0,0.466,0.483,0.0169999999999999,7.0,8
2263,529,289,10.0,0.484,0.491,0.007,10.0,8
2264,530,289,4.0,0.492,0.65,0.158,7.0,8
2265,531,289,10.0,0.651,0.659,0.008,10.0,8
2266,532,289,7.0,0.66,3.245,2.585,9.0,8
2267,535,290,4.0,0.0,0.582,0.582,8.0,8
2268,539,291,4.0,0.0,2.519,2.519,8.0,8
2269,546,292,4.0,0.0,0.227,0.227,9.0,8
2270,547,292,10.0,0.228,0.23,0.002,10.0,8
2271,548,292,4.0,0.231,0.441,0.21,9.0,8
2272,549,292,10.0,0.442,0.449,0.007,10.0,8
2273,550,292,1.0,0.45,0.453,0.003,8.0,8
2274,552,292,2.0,0.455,0.466,0.011,6.0,8
2275,554,292,2.0,0.468,2.481,2.013,6.0,8
2276,595,293,4.0,0.0,4.0120000000000005,4.0120000000000005,7.0,8
2277,596,294,4.0,0.0,0.264,0.264,9.0,8
2278,597,294,10.0,0.265,0.279,0.014,10.0,8
2279,598,294,1.0,0.28,0.447,0.1669999999999999,7.0,8
2280,599,294,10.0,0.448,0.455,0.007,10.0,8
2281,600,294,4.0,0.456,0.794,0.338,9.0,8
2282,619,295,4.0,0.0,0.182,0.182,8.0,8
2283,620,295,10.0,0.183,0.188,0.005,10.0,8
2284,621,295,4.0,0.189,0.202,0.013,8.0,8
2285,622,295,10.0,0.203,0.207,0.004,10.0,8
2286,625,295,4.0,0.21,0.234,0.024,8.0,8
2287,627,295,4.0,0.236,0.25,0.0139999999999999,8.0,8
2288,629,295,5.0,0.252,0.269,0.017,6.0,8
2289,630,295,10.0,0.27,0.273,0.003,10.0,8
2290,631,295,5.0,0.274,0.299,0.0249999999999999,6.0,8
2291,632,295,10.0,0.3,0.301,0.001,10.0,8
2292,633,295,5.0,0.302,0.849,0.5469999999999999,6.0,8
2293,638,296,4.0,0.0,0.335,0.335,8.0,8
2294,639,296,10.0,0.336,0.349,0.013,10.0,8
2295,640,296,1.0,0.35,1.185,0.835,7.0,8
2296,662,297,4.0,0.0,0.313,0.313,9.0,8
2297,663,297,10.0,0.314,0.316,0.002,10.0,8
2298,664,297,4.0,0.317,0.324,0.007,9.0,8
2299,665,297,10.0,0.325,0.33,0.005,10.0,8
2300,667,297,10.0,0.332,0.335,0.003,10.0,8
2301,668,297,5.0,0.336,0.337,0.001,5.0,8
2302,669,297,10.0,0.338,0.342,0.004,10.0,8
2303,670,297,4.0,0.343,0.347,0.004,9.0,8
2304,671,297,10.0,0.348,0.358,0.0099999999999999,10.0,8
2305,672,297,1.0,0.359,0.39,0.031,7.0,8
2306,673,297,10.0,0.391,0.394,0.003,10.0,8
2307,674,297,1.0,0.395,0.397,0.002,7.0,8
2308,675,297,10.0,0.398,0.405,0.007,10.0,8
2309,676,297,2.0,0.406,0.876,0.47,6.0,8
2310,773,298,10.0,0.0,0.253,0.253,10.0,8
2311,774,298,4.0,0.254,0.987,0.733,9.0,8
2312,785,299,4.0,0.0,0.457,0.457,8.0,8
2313,786,299,10.0,0.458,0.466,0.008,10.0,8
2314,787,299,1.0,0.467,0.474,0.007,9.0,8
2315,789,299,2.0,0.476,0.78,0.304,6.0,8
2316,815,300,10.0,0.0,0.319,0.319,10.0,8
2317,816,300,4.0,0.32,4.013,3.693,7.0,8
2318,817,301,4.0,0.0,1.106,1.106,8.0,8
2319,835,302,4.0,0.0,0.307,0.307,7.0,8
2320,836,302,10.0,0.308,0.314,0.006,10.0,8
2321,837,302,1.0,0.315,0.974,0.659,9.0,8
