Trial,Block,Subj,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,TotalLookingTime,FeatureEntropy,Animals,Landscapes,Objects,DimensionEntropy
286,8,41,0.0,0.0,0.016643550624133148,0.46324549237170604,0.0,0.0,0.2607489597780859,0.23439667128987535,0.0,0.024965325936199545,2.8840000000000003,0.5075406629452519,0.016643550624133148,0.46324549237170604,0.4951456310679612,0.7033178230838444
286,8,42,0.010279001468428781,0.0,0.0,0.8340675477239354,0.0,0.0,0.09104258443465484,0.0,0.0,0.0646108663729809,2.724,0.18958673816250782,0.010279001468428781,0.8340675477239354,0.09104258443465484,0.37917347632501563
286,8,43,0.0,0.0,0.05754475703324799,0.0,0.6867007672634272,0.0,0.1930946291560101,0.0,0.03324808184143223,0.029411764705882353,3.128,0.38827592445906733,0.05754475703324799,0.6867007672634272,0.22634271099744235,0.6905811073120852
286,8,44,0.12612612612612617,0.0,0.0,0.0,0.8211068211068211,0.0,0.0,0.0038610038610038615,0.0,0.04890604890604892,3.1079999999999997,0.20227222716718168,0.12612612612612617,0.8211068211068211,0.0038610038610038615,0.4045444543343634
286,8,45,0.042105263157894764,0.0,0.0,0.6195488721804508,0.013533834586466162,0.0,0.08120300751879704,0.20150375939849638,0.0,0.04210526315789472,2.6600000000000006,0.46190213140819025,0.042105263157894764,0.633082706766917,0.2827067669172934,0.7099360978198073
286,8,46,0.06935483870967744,0.18548387096774185,0.0,0.0,0.0,0.10645161290322566,0.027419354838709876,0.5274193548387096,0.0,0.0838709677419355,2.4800000000000004,0.5334317868470859,0.2548387096774193,0.10645161290322566,0.5548387096774194,0.8316836804338201
286,8,47,0.0,0.0,0.0,0.0,0.0,0.0,0.9313609467455622,0.0,0.0,0.06863905325443781,3.38,0.0301414647432977,0.0,0.0,0.9313609467455622,0.0602829294865954
286,8,49,0.0,0.0,0.14386459802538795,0.0,0.0,0.0,0.0,0.0,0.7503526093088855,0.10578279266572656,2.8360000000000007,0.22503247450927996,0.14386459802538795,0.0,0.7503526093088855,0.4500649490185599
286,8,53,0.0,0.021840873634945395,0.0,0.0,0.0,0.0,0.0,0.0,0.9594383775351014,0.018720748829953195,2.5640000000000005,0.05609191687971132,0.021840873634945395,0.0,0.9594383775351014,0.11218383375942265
286,8,54,0.0,0.0,0.16419919246298786,0.5235531628532976,0.0,0.004037685060565275,0.25841184387617766,0.004037685060565275,0.0,0.04576043068640638,2.9720000000000004,0.46861380474708647,0.16419919246298786,0.5275908479138628,0.26244952893674295,0.8966694012215768
286,8,55,0.0,0.0,0.0072674418604651144,0.8343023255813953,0.0,0.13372093023255824,0.005813953488372092,0.0,0.0,0.018895348837209298,2.7520000000000007,0.22114399342079008,0.0072674418604651144,0.9680232558139535,0.005813953488372092,0.08845220316096962
286,8,57,0.7647887323943661,0.0,0.0,0.06478873239436622,0.0,0.0,0.0,0.16619718309859163,0.0,0.004225352112676056,2.8400000000000003,0.30977215410497794,0.7647887323943661,0.06478873239436622,0.16619718309859163,0.6195443082099559
286,8,60,0.0,0.0,0.0,0.706371191135734,0.257617728531856,0.0,0.0,0.0,0.0,0.036011080332409934,2.8880000000000003,0.27077167745297664,0.0,0.9639889196675899,0.0,0.032181284806737646
286,8,61,0.0,0.0038659793814432982,0.8440721649484535,0.0,0.0,0.0,0.0,0.08376288659793821,0.028350515463917682,0.03994845360824729,3.1040000000000005,0.2154038930443318,0.8479381443298968,0.0,0.11211340206185588,0.35062130724300733
286,8,62,0.0030030030030030004,0.0,0.2732732732732733,0.30330330330330324,0.23123123123123124,0.0,0.0,0.0,0.0,0.1891891891891892,1.3320000000000012,0.48807145897631965,0.27627627627627627,0.5345345345345345,0.0,0.6282467076285141
286,8,63,0.0,0.0,0.0,0.0,0.008583690987124462,0.011444921316165948,0.7496423462088696,0.21888412017167397,0.0,0.011444921316165948,2.7960000000000007,0.29152652919984084,0.0,0.020028612303290408,0.9685264663805435,0.09948616348389354
286,8,67,0.0,0.0,0.0,0.7591549295774648,0.0,0.2225352112676058,0.0,0.0,0.0,0.018309859154929504,2.8400000000000003,0.24739467334992923,0.0,0.9816901408450706,0.0,0.016512832902372616
286,8,68,0.0,0.0,0.039335367921328815,0.08918277382163445,0.0,0.5808748728382509,0.0,0.15157680569684645,0.0,0.13903017972193948,2.9489999999999976,0.42979340689288165,0.039335367921328815,0.6700576466598853,0.15157680569684645,0.6203594124280785
286,8,69,0.0,0.0,0.0,0.0,0.2797619047619046,0.0,0.005952380952380951,0.0,0.711309523809524,0.0029761904761904756,1.3440000000000003,0.2863480483868841,0.0,0.2797619047619046,0.7172619047619049,0.5413389576413197
286,8,70,0.16746987951807235,0.0048192771084337345,0.09036144578313259,0.0,0.0,0.1542168674698795,0.0,0.0,0.4855421686746988,0.09759036144578308,3.3200000000000003,0.5376267011422957,0.26265060240963867,0.1542168674698795,0.4855421686746988,0.9013524601171738
286,8,71,0.30111524163568776,0.0,0.1152416356877327,0.0,0.0,0.0,0.0,0.2416356877323416,0.2602230483271375,0.08178438661710029,1.076000000000001,0.5934487132625613,0.41635687732342047,0.0,0.5018587360594791,0.6470134117515476
287,8,23,0.0,0.0,0.0,0.0,0.0,0.0,0.1840707964601771,0.0,0.814159292035398,0.0017699115044247785,2.2600000000000002,0.21796513904843426,0.0,0.0,0.9982300884955752,0.0016096163354557247
287,8,26,0.18151260504201697,0.0,0.0,0.09243697478991605,0.0,0.5899159663865544,0.0,0.0,0.0,0.1361344537815125,2.38,0.3828444007161731,0.18151260504201697,0.6823529411764705,0.0,0.5193274403119857
287,8,27,0.0,0.18329177057356605,0.07730673316708221,0.0,0.0,0.0,0.1521197007481297,0.0,0.45760598503740657,0.12967581047381543,3.2079999999999997,0.5247878258357084,0.26059850374064825,0.0,0.6097256857855362,0.5935720982453483
287,8,28,0.5324675324675326,0.07792207792207799,0.0,0.25324675324675333,0.02597402597402576,0.0,0.0,0.0,0.010822510822510826,0.09956709956709958,1.8479999999999996,0.4669766961781226,0.6103896103896106,0.2792207792207791,0.010822510822510826,0.6431061016121479
287,8,29,0.0,0.042253521126760604,0.0,0.0,0.33098591549295747,0.0,0.5915492957746481,0.0,0.0,0.03521126760563383,0.5679999999999995,0.36875009538930653,0.042253521126760604,0.33098591549295747,0.5915492957746481,0.7375001907786131
287,8,30,0.0,0.0,0.0,0.0,0.4922118380062306,0.2149532710280374,0.2881619937694704,0.0,0.0,0.004672897196261682,2.568,0.4723677607862693,0.0,0.707165109034268,0.2881619937694704,0.5493902976332007
287,8,31,0.0,0.4630769230769234,0.0,0.0,0.0,0.16615384615384615,0.0,0.1415384615384613,0.0,0.2292307692307692,2.599999999999999,0.4239251846277958,0.4630769230769234,0.16615384615384615,0.1415384615384613,0.8478503692555917
287,8,34,0.007320644216691071,0.20790629575402658,0.09224011713030739,0.0,0.10541727672035131,0.004392386530014642,0.4963396778916546,0.0029282576866764285,0.06149341142020496,0.02196193265007314,2.7319999999999993,0.6279106019228927,0.30746705710102507,0.10980966325036595,0.560761346998536,0.846131964640713
287,8,35,0.0,0.01748251748251748,0.0,0.0,0.0,0.0,0.6258741258741256,0.32167832167832194,0.0,0.03496503496503496,1.1440000000000001,0.3317280005047586,0.01748251748251748,0.0,0.9475524475524475,0.1108593395536198
287,8,36,0.32903225806451614,0.0,0.0,0.0935483870967743,0.0,0.0,0.0,0.022580645161290328,0.0,0.5548387096774192,1.2399999999999998,0.3062908017277316,0.32903225806451614,0.0935483870967743,0.022580645161290328,0.6125816034554632
287,8,37,0.06694560669456052,0.5285913528591353,0.12970711297071136,0.0,0.0,0.07670850767085083,0.16317991631799159,0.0,0.002789400278940028,0.032078103207810314,2.8680000000000003,0.5880774067921887,0.7252440725244071,0.07670850767085083,0.16596931659693162,0.6626752695691263
287,8,38,0.0,0.0,0.0,0.4145454545454545,0.0,0.0,0.0,0.48969696969696974,0.0,0.09575757575757565,3.3000000000000007,0.3252583334147792,0.0,0.4145454545454545,0.48969696969696974,0.6505166668295584
287,8,39,0.0,0.0,0.0,0.0,0.0,0.15306122448979567,0.19047619047619066,0.006802721088435375,0.18707482993197297,0.4625850340136053,1.176,0.4326677840848503,0.0,0.15306122448979567,0.384353741496599,0.5960239263370734
287,8,40,0.0,0.0,0.492957746478873,0.0,0.29225352112676056,0.0,0.0,0.0,0.0,0.21478873239436636,1.1360000000000001,0.3223136997658884,0.492957746478873,0.29225352112676056,0.0,0.6446273995317768
287,8,41,0.00813008130081301,0.0,0.0,0.009485094850948513,0.0,0.14769647696476965,0.4579945799457995,0.21409214092140916,0.0,0.16260162601626027,2.951999999999999,0.47943515488020655,0.00813008130081301,0.15718157181571815,0.6720867208672087,0.5434406989531144
287,8,42,0.1389270976616231,0.15680880330123795,0.0,0.5405777166437414,0.14442916093535074,0.0,0.002751031636863824,0.0,0.0,0.016506189821182946,2.908,0.5429316107047238,0.29573590096286106,0.6850068775790922,0.002751031636863824,0.5786093059969215
287,8,43,0.0,0.13121019108280255,0.1070063694267517,0.0,0.34267515923566877,0.09426751592356683,0.32229299363057323,0.0,0.0,0.002547770700636943,3.1399999999999997,0.6645551860868766,0.23821656050955425,0.43694267515923557,0.32229299363057323,0.9725343245101523
287,8,44,0.0,0.0,0.0,0.8521126760563381,0.0,0.0,0.0,0.0,0.0,0.147887323943662,0.568,0.06206427049720107,0.0,0.8521126760563381,0.0,0.12412854099440214
287,8,45,0.0,0.3884992987377279,0.0,0.009817671809256662,0.012622720897615706,0.0,0.0,0.3660589060308556,0.1935483870967742,0.029453015427769978,2.8520000000000003,0.5250350925301974,0.3884992987377279,0.02244039270687237,0.5596072931276298,0.7076009131420594
287,8,46,0.0,0.6013289036544851,0.28239202657807316,0.0033222591362126247,0.0,0.0,0.06644518272425237,0.0,0.0,0.046511627906976785,2.408,0.39232925669552376,0.8837209302325583,0.0033222591362126247,0.06644518272425237,0.28068022596831715
287,8,47,0.004878048780487808,0.0,0.009756097560975617,0.0,0.0,0.3414634146341468,0.0,0.47804878048780497,0.0,0.1658536585365849,0.8199999999999994,0.35993730097033394,0.014634146341463424,0.3414634146341468,0.47804878048780497,0.7113958678291699
287,8,49,0.0,0.0,0.31365313653136534,0.0,0.0,0.0,0.20541205412054137,0.0,0.3948339483394833,0.08610086100861002,3.2520000000000002,0.4804694080855151,0.31365313653136534,0.0,0.6002460024600247,0.6099018106059759
287,8,53,0.0,0.011799410029498523,0.0,0.0,0.0,0.200589970501475,0.0,0.0,0.5870206489675517,0.20058997050147465,1.3560000000000003,0.31281977713875697,0.011799410029498523,0.200589970501475,0.5870206489675517,0.6256395542775139
287,8,54,0.0,0.3109540636042404,0.0,0.0017667844522968204,0.0,0.23674911660777384,0.16254416961130747,0.0,0.09187279151943456,0.19611307420494695,2.2639999999999993,0.559873808659219,0.3109540636042404,0.23851590106007067,0.254416961130742,0.9587905382133817
287,8,55,0.18918918918918898,0.0,0.0,0.6066066066066067,0.0,0.1651651651651649,0.0,0.0,0.0,0.03903903903903933,1.3320000000000003,0.41673472804565087,0.18918918918918898,0.7717717717717716,0.0,0.4687200503378146
287,8,57,0.43161634103019514,0.0,0.0,0.17229129662522205,0.0,0.0,0.015985790408525755,0.37300177619893443,0.0,0.007104795737122557,2.2520000000000002,0.5004495379848777,0.43161634103019514,0.17229129662522205,0.3889875666074602,0.9402071275143642
287,8,60,0.19268635724331928,0.0,0.0,0.0,0.59915611814346,0.0,0.10267229254571021,0.0,0.0,0.10548523206751051,2.844,0.39045011057853984,0.19268635724331928,0.59915611814346,0.10267229254571021,0.7809002211570798
287,8,61,0.7563527653213754,0.0,0.0,0.0,0.18535127055306413,0.0,0.0,0.04932735426008966,0.0,0.008968609865470855,2.6759999999999993,0.3058673291749886,0.7563527653213754,0.18535127055306413,0.04932735426008966,0.6117346583499772
287,8,62,0.0,0.0,0.13005050505050503,0.0,0.6035353535353536,0.0,0.0,0.2626262626262626,0.0,0.0037878787878787884,3.1679999999999997,0.4192444659517753,0.13005050505050503,0.6035353535353536,0.2626262626262626,0.8384889319035507
287,8,63,0.0,0.0,0.0,0.0,0.031900138696255194,0.004160887656033287,0.8821081830790568,0.07489597780859923,0.0,0.006934812760055478,2.8840000000000003,0.19909999282994775,0.0,0.03606102635228848,0.957004160887656,0.147342494022598
287,8,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
287,8,68,0.01131498470948012,0.0,0.0,0.0,0.0,0.03608562691131495,0.8373088685015291,0.0,0.0,0.1152905198776759,3.2700000000000005,0.14529940421300538,0.01131498470948012,0.03608562691131495,0.8373088685015291,0.2905988084260108
287,8,69,0.0,0.0,0.13445378151260498,0.0,0.0,0.0,0.4845938375350139,0.31932773109243706,0.0,0.06162464985994401,2.8560000000000003,0.44846207950981465,0.13445378151260498,0.0,0.803921568627451,0.40527940696291537
287,8,70,0.0,0.0,0.03825857519788931,0.08575197889182057,0.650395778364116,0.0,0.18337730870712385,0.0,0.0,0.042216358839050255,3.0320000000000005,0.4215839546002258,0.03825857519788931,0.7361477572559365,0.18337730870712385,0.6020312412318645
287,8,71,0.0,0.005494505494505494,0.0,0.0,0.6043956043956042,0.0,0.0879120879120879,0.24908424908424928,0.0,0.05311355311355311,2.184,0.4063725389370758,0.005494505494505494,0.6043956043956042,0.3369963369963372,0.63668302835893
288,8,23,0.0,0.0,0.0036363636363636364,0.0,0.10545454545454552,0.027272727272727268,0.1599999999999999,0.0,0.6818181818181818,0.021818181818181816,2.2,0.41425847155071654,0.0036363636363636364,0.1327272727272728,0.8418181818181817,0.3945118707528465
288,8,26,0.0,0.0,0.0,0.5536723163841808,0.0,0.44632768361581915,0.0,0.0,0.0,0.0,1.4160000000000004,0.3128376755523853,0.0,1.0,0.0,-0.0
288,8,27,0.0,0.0,0.0,0.0,0.3880597014925374,0.0,0.25000000000000006,0.0,0.014925373134328351,0.3470149253731343,1.0720000000000005,0.35347592472835393,0.0,0.3880597014925374,0.2649253731343284,0.6546786843845109
288,8,28,0.585324232081911,0.0,0.0,0.0,0.09897610921501708,0.0,0.0,0.0,0.2798634812286691,0.035836177474402715,2.3440000000000007,0.4090642647609456,0.585324232081911,0.09897610921501708,0.2798634812286691,0.8181285295218912
288,8,29,0.0037174721189591068,0.037174721189591066,0.0,0.15241635687732394,0.36431226765799274,0.0,0.0,0.0074349442379182135,0.2527881040892191,0.18215613382899587,1.0760000000000003,0.537877898248964,0.04089219330855017,0.5167286245353166,0.26022304832713733,0.7484031312001083
288,8,30,0.0,0.0,0.0,0.0,0.0,0.8608247422680413,0.13659793814432988,0.0,0.0,0.002577319587628866,3.104,0.18247305767024824,0.0,0.8608247422680413,0.13659793814432988,0.3649461153404965
288,8,31,0.0,0.3832061068702291,0.0,0.4595419847328244,0.0,0.0,0.0,0.0,0.06412213740458014,0.09312977099236634,2.6200000000000006,0.41006786378487636,0.3832061068702291,0.4595419847328244,0.06412213740458014,0.8201357275697527
288,8,34,0.0,0.27642276422764234,0.008130081300813009,0.0,0.0032520325203252032,0.024390243902439025,0.0,0.10243902439024374,0.13333333333333344,0.4520325203252033,2.46,0.4577676449907868,0.28455284552845533,0.027642276422764227,0.2357723577235772,0.7259093291418436
288,8,35,0.0,0.0,0.0,0.0,0.9272727272727274,0.0,0.0,0.0,0.0,0.0727272727272727,0.22000000000000008,0.03186569769249512,0.0,0.9272727272727274,0.0,0.06373139538499024
288,8,36,0.0,0.0,0.0,0.09288824383163997,0.7198838896952103,0.0,0.07692307692307698,0.0,0.021770682148040635,0.08853410740203208,2.7560000000000002,0.33586051688263746,0.0,0.8127721335268503,0.09869375907111762,0.36140116502874875
288,8,37,0.0,0.5959302325581396,0.0,0.0436046511627907,0.0,0.0,0.20058139534883723,0.0,0.0,0.15988372093023234,2.752,0.3492173693174847,0.5959302325581396,0.0436046511627907,0.20058139534883723,0.6984347386349694
288,8,38,0.0,0.15890410958904122,0.0,0.0,0.06164383561643825,0.0,0.0,0.552054794520548,0.13561643835616444,0.09178082191780809,2.9200000000000004,0.4837883785047469,0.15890410958904122,0.06164383561643825,0.6876712328767124,0.6567874679625123
288,8,39,0.0,0.015384615384615382,0.0,0.0,0.0,0.5804195804195803,0.0,0.2531468531468532,0.015384615384615382,0.1356643356643357,2.8600000000000003,0.36043778090685097,0.015384615384615382,0.5804195804195803,0.2685314685314686,0.6672359906992471
288,8,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
288,8,41,0.0,0.0,0.01666666666666663,0.08194444444444446,0.0,0.0,0.31944444444444464,0.5319444444444443,0.0,0.04999999999999998,2.880000000000001,0.443083341839451,0.01666666666666663,0.08194444444444446,0.851388888888889,0.3733959768870858
288,8,42,0.0,0.0,0.0,0.662807525325615,0.0014471780028943561,0.0,0.010130246020260638,0.0,0.11143270622286541,0.21418234442836456,2.764,0.26082730463764686,0.0,0.6642547033285094,0.12156295224312605,0.480526309119961
288,8,43,0.0,0.17028380634390644,0.24707846410684464,0.0,0.5108514190317195,0.06677796327212043,0.0,0.0,0.0,0.005008347245409014,2.3960000000000004,0.5328235370652274,0.4173622704507511,0.5776293823038399,0.0,0.6205170205545685
288,8,44,0.0,0.1433278418451401,0.0,0.019769357495881386,0.5238879736408566,0.0,0.0,0.0,0.0,0.31301482701812194,2.428,0.31616288288534355,0.1433278418451401,0.543657331136738,0.0,0.5550238772228409
288,8,45,0.0,0.5295774647887324,0.0,0.004225352112676055,0.0,0.007042253521126758,0.2253521126760563,0.0,0.18732394366197191,0.0464788732394366,2.840000000000001,0.47522923104024717,0.5295774647887324,0.011267605633802812,0.4126760563380282,0.6849008652434863
288,8,46,0.4660633484162894,0.0,0.022624434389140267,0.0,0.0,0.11161387631975872,0.0,0.12066365007541487,0.09200603318250379,0.18702865761689283,2.6520000000000006,0.5283727685722089,0.4886877828054296,0.11161387631975872,0.21266968325791866,0.8409414088765776
288,8,47,0.1401273885350319,0.0,0.0,0.0,0.42675159235668786,0.0,0.0,0.3280254777070066,0.0,0.10509554140127354,1.2560000000000002,0.4571306421837774,0.1401273885350319,0.42675159235668786,0.3280254777070066,0.9142612843675548
288,8,49,0.0,0.0,0.0,0.0,0.0,0.0,0.08346456692913393,0.0,0.7480314960629921,0.168503937007874,2.54,0.19316709555711484,0.0,0.0,0.8314960629921261,0.1396624648833366
288,8,53,0.0,0.01729106628242074,0.0,0.0,0.0,0.0,0.7060518731988472,0.0,0.0,0.27665706051873207,1.3880000000000008,0.14377805860889978,0.01729106628242074,0.0,0.7060518731988472,0.28755611721779956
288,8,54,0.0,0.0,0.015105740181268885,0.9592145015105742,0.0,0.0,0.00906344410876133,0.0,0.0,0.01661631419939566,2.6479999999999997,0.06640456052661561,0.015105740181268885,0.9592145015105742,0.00906344410876133,0.13280912105323123
288,8,55,0.2478134110787172,0.0,0.0,0.6982507288629735,0.0029154518950437313,0.0,0.005830903790087463,0.0,0.0,0.045189504373178015,2.7440000000000007,0.2928841025969797,0.2478134110787172,0.7011661807580172,0.005830903790087463,0.5685701553304573
288,8,57,0.019283746556473837,0.0,0.2947658402203856,0.011019283746556478,0.0,0.0,0.28099173553719037,0.29752066115702486,0.0,0.09641873278236884,1.4519999999999995,0.5476323869207264,0.31404958677685946,0.011019283746556478,0.5785123966942152,0.6644990780608278
288,8,60,0.4176570458404074,0.050933786078098474,0.0,0.16977928692699487,0.13582342954159604,0.0,0.0,0.0,0.0,0.22580645161290333,2.356,0.4954048164848891,0.46859083191850587,0.30560271646859094,0.0,0.6530842319250849
288,8,61,0.0,0.36111111111111105,0.16944444444444454,0.0,0.0,0.3194444444444443,0.0,0.08750000000000004,0.0,0.06250000000000001,2.8800000000000012,0.5672250859272502,0.5305555555555556,0.3194444444444443,0.08750000000000004,0.8319436933604293
