Trial,Block,Subj,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,TotalLookingTime
6,1,54,0.0,0.0,0.3759999999999999,0.0,0.0,0.4600000000000003,0.0,0.2080000000000001,0.0,0.2840000000000002,1.3280000000000005
6,1,55,0.0,0.044,0.6720000000000006,0.0,0.0,0.1680000000000001,0.0,0.028,0.0,0.8239999999999997,1.7360000000000004
6,1,57,0.6040000000000005,2.012,0.0,0.16,0.0,0.0,0.0,0.1559999999999997,0.016,0.0,2.9480000000000004
6,1,60,0.06,0.0,0.0,0.0,0.0,1.348,0.032,0.004,0.0,1.088,2.532
6,1,61,1.16,0.0,0.2239999999999997,0.3040000000000001,0.5680000000000005,0.0,0.0,0.0,0.036000000000000004,0.4399999999999995,2.7319999999999998
6,1,62,0.2839999999999998,0.0,0.0,0.0,0.012,0.7320000000000002,0.0,0.0,0.0,0.1920000000000001,1.2200000000000002
6,1,63,0.8919999999999998,0.0,0.0,0.0,0.3679999999999999,0.0,0.0,1.4040000000000006,0.0,0.0,2.664
6,1,67,0.0,2.5520000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.11199999999999949,0.0919999999999999,2.7560000000000002
6,1,68,0.0889999999999998,0.21999999999999909,0.513,0.1599999999999992,0.5100000000000002,0.4579999999999991,0.163,0.0010000000000001,0.0849999999999999,0.8879999999999989,3.086999999999996
6,1,69,0.0,0.0,0.508,0.036000000000000004,0.0,0.0,0.0,1.7839999999999994,0.1480000000000005,0.32000000000000023,2.7960000000000003
6,1,70,0.0,1.7200000000000006,0.0,0.0,0.4959999999999999,0.0,1.1239999999999997,0.0,0.0,0.004,3.3440000000000003
6,1,71,0.0,0.5679999999999998,0.0,0.0,1.2400000000000007,0.0,0.0,0.0,0.8359999999999999,0.0,2.644
7,1,23,0.0,0.772,0.024,0.4240000000000004,0.0,0.1079999999999996,0.512,0.0,0.6799999999999999,0.3119999999999996,2.832
7,1,26,0.1760000000000001,0.0,0.0,0.268,0.012,0.0,0.0,0.4119999999999999,1.3879999999999997,0.02,2.276
7,1,27,0.3239999999999998,0.0,0.6920000000000002,0.0,0.024,0.0,0.3479999999999998,0.0,0.024,0.02,1.432
7,1,28,2.5119999999999996,0.0,0.0,0.0,0.0,0.376,0.0,0.0,0.0,0.3560000000000003,3.2439999999999998
7,1,29,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.3159999999999998,0.032,0.3839999999999998
7,1,30,0.0,1.2719999999999998,0.0,1.392,0.0,0.0,0.0,0.0,0.0,0.016,2.6799999999999997
7,1,31,2.1399999999999997,0.104,0.0,0.0,0.2160000000000002,0.0,0.2119999999999999,0.0,0.0999999999999996,0.21999999999999992,2.991999999999999
7,1,34,0.0,0.0,1.7359999999999998,0.0,0.2280000000000002,0.0,0.2439999999999999,0.0,0.0,0.25199999999999967,2.4599999999999995
7,1,35,0.1880000000000001,0.012,0.0,1.2360000000000002,0.0,0.4079999999999999,0.016,0.4159999999999999,0.0,0.0599999999999995,2.336
7,1,36,0.004,1.3919999999999997,0.0,0.56,0.008,0.0,0.0,0.0,0.0,0.02,1.9839999999999998
7,1,37,0.104,1.3599999999999999,0.0239999999999995,0.54,0.0,0.0480000000000004,0.0,0.0,0.012,0.3,2.388
7,1,38,0.0,0.0,0.0,0.0,1.2919999999999998,0.0,0.0,1.2720000000000002,0.0,0.3879999999999998,2.952
7,1,39,0.0,0.0,0.044,0.0,0.2040000000000001,0.0,0.0,0.0,1.9319999999999995,0.064,2.2439999999999998
7,1,40,1.4280000000000002,0.0,0.0,0.0,0.0,0.2679999999999998,0.0,0.0,0.104,0.41999999999999976,2.2199999999999998
7,1,41,0.0,0.0,0.4559999999999994,0.8800000000000001,0.0,0.0,0.5120000000000002,0.0,0.7639999999999998,0.036000000000000004,2.6479999999999992
7,1,42,0.2599999999999998,0.0,0.0,0.7519999999999998,0.2640000000000002,0.0,0.0,0.0,0.0,0.0,1.2759999999999998
7,1,43,0.0,0.5079999999999999,0.348,1.604,0.0,0.0,0.0,0.4399999999999999,0.0,0.1719999999999999,3.0719999999999996
7,1,44,0.0,0.0,0.0,0.0,0.0,0.5759999999999996,0.3719999999999999,0.1400000000000001,0.008,0.088,1.1839999999999997
7,1,45,0.1400000000000001,0.0,0.0,0.0,0.0,0.07200000000000001,2.112,0.0,0.5880000000000001,0.1079999999999999,3.0200000000000005
7,1,46,0.0,0.3999999999999999,0.968,0.0,0.5760000000000001,0.0,0.0,0.012,0.0,0.2959999999999998,2.252
7,1,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1079999999999999,0.7719999999999998,1.2640000000000002,3.144
7,1,49,0.0,0.3479999999999998,0.4120000000000003,0.0,0.2439999999999997,0.2879999999999998,0.0,0.0,0.14800000000000002,0.068,1.5079999999999996
7,1,53,0.0,0.02,0.0,0.0,0.0,0.7400000000000002,2.012,0.0,0.3840000000000001,0.04,3.1960000000000006
7,1,54,0.1480000000000001,0.48799999999999993,0.0,0.16,0.3399999999999998,0.772,0.004,0.0,0.008,0.5320000000000001,2.452
7,1,55,0.0,0.0,0.932,0.0,0.0,0.016,0.0,0.0,0.07200000000000001,0.18000000000000002,1.2
7,1,57,0.0,2.7200000000000006,0.0,0.0,0.0,0.032,0.0,0.0,0.2959999999999997,0.012,3.0600000000000005
7,1,60,0.092,0.2440000000000002,0.0,0.3399999999999998,0.008,1.1840000000000004,0.0,0.0,0.012,0.3759999999999989,2.2559999999999993
7,1,61,0.0,0.06,1.4160000000000001,0.108,0.0,1.032,0.348,0.0,0.056,0.024,3.0440000000000005
7,1,62,0.0,0.504,0.0,0.6119999999999997,0.0,0.0239999999999995,0.0,0.2800000000000002,0.0,0.104,1.5239999999999996
7,1,63,0.5879999999999994,0.0,0.0,0.0,0.3920000000000003,0.0079999999999995,0.1640000000000006,0.0,0.7439999999999998,0.3720000000000001,2.268
7,1,67,0.0,0.5920000000000001,0.0,0.0,0.0,0.0,0.0,2.388,0.0,0.1199999999999995,3.0999999999999996
7,1,68,0.0,0.12000000000000001,0.061,2.0770000000000004,0.47599999999999987,0.0880000000000005,0.0,0.0,0.0,0.1899999999999988,3.0119999999999996
7,1,69,0.0,0.7440000000000002,0.0,0.008,0.0,0.0,0.0,0.7919999999999999,0.5760000000000001,0.4679999999999998,2.588
7,1,70,0.0,0.8959999999999997,0.256,0.0,0.6440000000000003,0.0,0.0,0.688,0.0,0.1279999999999999,2.612
7,1,71,0.0,0.2320000000000002,0.0,0.004,0.496,0.0,0.0,0.028,0.5840000000000005,0.04,1.3840000000000008
8,1,23,0.0,0.6720000000000003,0.0,0.0,0.4000000000000003,0.0,1.4919999999999995,0.0,0.0,0.6120000000000003,3.176
8,1,26,0.0,0.0,0.0,0.0,0.0,0.11599999999999999,0.0,0.3520000000000003,1.4239999999999997,0.07999999999999999,1.972
8,1,27,0.508,0.3039999999999998,0.1800000000000001,0.0,0.02,0.0,0.0,0.0,0.052,0.4400000000000003,1.5040000000000004
8,1,28,2.208,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.124,3.2520000000000002
8,1,29,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.7840000000000003,0.1640000000000001,0.06,1.0320000000000005
8,1,30,0.0,1.1920000000000006,0.0,1.044,0.0,0.0,0.0,0.0,0.0,0.004,2.2400000000000007
8,1,31,1.4920000000000002,0.0,0.0,0.0,0.0,0.0,0.7560000000000002,0.0,0.0,0.588,2.8360000000000003
8,1,34,0.54,0.0,1.0199999999999998,0.0,1.2680000000000002,0.0,0.2079999999999999,0.0,0.2320000000000002,0.012,3.2800000000000002
8,1,35,0.0,0.1999999999999997,0.0,0.4200000000000004,0.6760000000000002,0.1400000000000001,0.7320000000000002,0.016,0.0,0.028,2.2120000000000006
8,1,36,0.0,0.7720000000000002,0.0,1.756,0.0,0.1000000000000005,0.1639999999999999,0.0,0.0,0.15199999999999958,2.9440000000000004
8,1,37,0.008,0.948,0.5080000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.24399999999999972,1.7080000000000004
8,1,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,39,0.0,0.0,0.2119999999999999,0.0,0.5,0.0,0.7880000000000003,0.0,1.0199999999999998,0.19599999999999998,2.716
8,1,40,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,3.104
8,1,41,0.0,0.408,0.0,0.6600000000000001,0.0160000000000004,0.0,0.0,0.0,1.5479999999999994,0.3760000000000002,3.008
8,1,42,0.0,0.0,0.0,0.0,0.1200000000000001,0.5680000000000004,0.0,0.0,0.0,0.1639999999999996,0.8520000000000001
8,1,43,0.2320000000000002,0.096,0.0,2.2359999999999998,0.0,0.0280000000000004,0.0,0.0,0.0,0.1639999999999998,2.7560000000000002
8,1,44,0.0,0.0,0.0,0.3240000000000003,0.2480000000000002,0.0,0.0,0.0,0.0,0.016,0.5880000000000005
8,1,45,0.0,0.0,0.0,0.128,0.0,0.0439999999999995,1.8640000000000003,0.0,0.4160000000000003,0.4080000000000001,2.8600000000000003
8,1,46,0.0,0.0,1.3119999999999998,0.0,0.4520000000000002,0.0,0.6440000000000006,0.004,0.4120000000000003,0.016,2.840000000000001
8,1,47,0.0,0.0,0.0,0.0,0.0,0.0,0.7960000000000003,0.0,2.3360000000000003,0.004,3.1360000000000006
8,1,49,0.0,0.3120000000000002,0.0,0.0,0.2280000000000002,0.0,0.0,0.14000000000000012,0.0,0.09199999999999961,0.7720000000000002
8,1,53,0.0,0.0,0.2879999999999998,0.0,0.0,0.0,1.4080000000000004,0.7360000000000002,0.1759999999999999,0.3399999999999999,2.948
8,1,54,0.0,0.2679999999999998,0.0,0.0,1.7759999999999998,0.0,0.0,0.52,0.0,0.1400000000000005,2.704
8,1,55,0.0,0.1000000000000005,0.0,0.5760000000000001,2.24,0.0,0.0,0.0,0.0,0.008,2.924000000000001
8,1,57,0.3119999999999998,0.8280000000000003,0.0,0.012,0.0,0.0,0.016,0.0,0.0,0.3560000000000006,1.5240000000000007
8,1,60,0.0,0.0,0.055999999999999994,0.0,0.0,1.8640000000000003,0.024,0.0,0.0,0.1599999999999996,2.104
8,1,61,0.0,0.0,1.3079999999999998,0.6800000000000005,0.0,0.0,0.0,1.4559999999999997,0.0,0.028,3.472
8,1,62,0.0,0.7440000000000001,0.004,0.0,1.1320000000000001,0.6200000000000006,0.0,0.012,0.3999999999999999,0.048,2.960000000000001
8,1,63,0.2439999999999997,0.0,0.0,0.004,0.0,0.0,0.0,0.2760000000000002,1.1360000000000003,0.0,1.6600000000000001
8,1,67,0.0,2.244,0.0,0.0,0.0,0.0,0.0,0.0,0.1279999999999995,0.1120000000000002,2.484
8,1,68,0.0,0.0,0.0,0.0550000000000001,2.0300000000000002,0.8390000000000003,0.0,0.0,0.0,0.32099999999999973,3.2450000000000006
8,1,69,0.0,0.0,0.4519999999999999,0.0,0.0,0.0,0.0,0.9839999999999998,0.7880000000000003,0.4920000000000001,2.716
8,1,70,1.3280000000000003,0.7960000000000003,0.0,0.0,0.0,0.692,0.0,0.0,0.0,0.008,2.8240000000000007
8,1,71,0.0,0.024,0.0,0.0,0.0,0.2040000000000001,0.0,0.4599999999999999,0.6079999999999997,0.02,1.3159999999999998
9,1,23,0.012,0.012,0.3840000000000001,0.5,0.0,0.1200000000000001,0.5440000000000003,0.17599999999999968,0.2919999999999998,0.06,2.1
9,1,26,0.52,0.0,0.0,0.0,0.1760000000000001,0.3719999999999999,0.02,0.0,1.0960000000000003,0.1479999999999996,2.332
9,1,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2159999999999997,1.2160000000000002,0.004,1.436
9,1,28,0.912,0.0,0.064,0.6479999999999997,0.8440000000000003,0.0,0.0,0.0,0.0,0.096,2.564
9,1,29,0.0,0.0519999999999996,0.055999999999999994,0.0,0.0,0.0,0.2680000000000002,0.0,0.512,0.08,0.9679999999999997
9,1,30,0.0,0.0,0.0,0.6120000000000001,0.0,0.4239999999999999,0.0,0.0,0.0,0.0,1.036
9,1,31,0.004,0.7960000000000003,0.2479999999999997,0.004,0.0,0.0,0.008,0.0,0.0,0.26400000000000023,1.3240000000000003
9,1,34,0.1399999999999998,0.0,0.092,0.0,0.0,0.016,0.9559999999999997,0.032,0.0,1.448,2.6839999999999993
9,1,35,0.0,0.0,0.3039999999999998,0.0,0.7879999999999998,0.0,0.7199999999999998,0.0,0.7320000000000003,0.032,2.5759999999999996
9,1,36,0.0,0.948,0.1720000000000001,1.2040000000000002,0.0,0.2119999999999992,0.0,0.0,0.0,0.136,2.6719999999999997
9,1,37,0.0,2.2399999999999993,0.0,0.0,0.37600000000000017,0.0,0.004,0.0,0.3399999999999998,0.052,3.0119999999999996
9,1,38,0.0,0.548,0.0,0.0,0.024,0.1359999999999996,0.0,1.972,0.1719999999999997,0.4240000000000003,3.276
9,1,39,0.008,0.0,0.0,0.008,0.016,0.0,1.6399999999999997,0.0,0.7959999999999997,0.2960000000000002,2.764
9,1,40,1.6039999999999996,0.0,0.0,0.0,0.0,0.1839999999999996,0.004,0.3079999999999998,0.0,0.2360000000000001,2.3359999999999994
9,1,41,0.304,0.0,0.0,0.0,0.0,0.172,1.884,0.7999999999999998,0.0,0.004,3.1639999999999997
9,1,42,0.0,0.0,0.0,0.0,2.144,0.7719999999999998,0.004,0.0,0.0,0.02,2.94
9,1,43,0.0,0.2520000000000002,0.0,1.888,0.7559999999999998,0.0,0.0,0.0,0.008,0.024,2.928
9,1,44,0.0,0.0,0.016,0.0,0.0,0.1440000000000001,0.0,0.0,0.0,0.0399999999999995,0.1999999999999996
9,1,45,0.0,0.3439999999999998,0.0,0.1959999999999999,0.0,0.0,2.276,0.0,0.0,0.1639999999999999,2.979999999999999
9,1,46,0.1879999999999997,0.0,0.3879999999999999,0.7720000000000002,0.0,0.0,0.0,0.0,0.492,0.1760000000000001,2.016
9,1,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,49,0.2119999999999997,0.0,0.0,0.0,0.0,0.0,0.2320000000000002,0.0,0.0,0.084,0.5279999999999999
9,1,53,0.0,0.0,0.024,0.0,0.56,0.0,1.22,0.0,0.0,0.04,1.844
9,1,54,0.0,0.4280000000000001,0.0,0.0,0.488,1.1399999999999997,0.02,0.4079999999999999,0.0,0.02,2.5039999999999996
9,1,55,0.0,0.0,2.548,0.0,0.0,0.0,0.012,0.0,0.4439999999999999,0.028,3.032
9,1,57,0.2199999999999997,1.7640000000000002,0.0,0.348,0.0,0.0,0.3199999999999998,0.0,0.0,0.4880000000000004,3.14
9,1,60,0.0,0.0,0.0,0.0,0.0,2.372,0.051999999999999796,0.0,0.0,0.3199999999999998,2.7439999999999993
9,1,61,0.176,0.44399999999999984,0.0,0.4999999999999999,0.2679999999999998,0.0,0.3159999999999997,0.0,0.0,0.3160000000000001,2.0199999999999996
9,1,62,0.004,0.4080000000000001,0.004,0.0,0.21599999999999972,0.2239999999999992,1.5800000000000003,0.0,0.30000000000000016,0.108,2.8439999999999994
9,1,63,0.0,0.0,0.0,0.0,0.6880000000000001,0.0,0.0,0.0,1.9439999999999997,0.30799999999999983,2.9399999999999995
9,1,67,1.8199999999999998,0.4720000000000003,0.0,0.0,0.0,0.1800000000000001,0.04,0.04,0.0,0.088,2.6400000000000006
9,1,68,0.0079999999999999,0.0,0.0,0.7609999999999998,0.1020000000000003,1.0319999999999996,0.0,0.0,0.0,0.2719999999999986,2.174999999999998
9,1,69,0.3640000000000003,0.0,0.0,0.0,0.0,0.0,0.6599999999999997,0.2880000000000001,0.0,0.2399999999999997,1.5519999999999998
9,1,70,0.0,0.0,0.6120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.17999999999999972,0.7919999999999998
9,1,71,0.0,0.11599999999999949,0.0,0.0,0.1479999999999997,0.0,0.0,0.7359999999999998,0.4320000000000003,0.084,1.5159999999999991
10,1,23,0.032,0.012,0.0,0.0,0.4879999999999999,0.0,0.5759999999999996,1.2360000000000002,0.0,0.4519999999999996,2.7959999999999994
10,1,26,0.0,0.0,0.4999999999999997,0.0,0.29200000000000026,0.0,0.0,0.4279999999999999,1.2320000000000004,0.1959999999999996,2.648
10,1,27,0.0,0.0,0.4120000000000003,0.0,0.0,0.6679999999999999,0.076,0.508,0.1680000000000001,0.07199999999999951,1.904
10,1,28,0.1360000000000001,0.0,0.1440000000000001,0.0,0.0,0.02,0.6519999999999997,0.0,0.2919999999999998,0.20800000000000007,1.452
10,1,29,0.004,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.504,0.548
10,1,30,0.0,0.0,0.0,0.0,0.4279999999999999,0.6400000000000001,0.0,0.0,0.0,0.3039999999999998,1.3719999999999999
10,1,31,0.2559999999999998,0.8800000000000003,0.0,0.0,0.0,0.3599999999999999,0.532,0.0,0.0,0.8319999999999999,2.86
10,1,34,0.1399999999999996,1.412,0.0359999999999999,0.0,0.268,0.004,0.3880000000000001,0.0,0.0,0.5760000000000001,2.8239999999999994
10,1,35,0.0,0.9880000000000002,0.0,0.1439999999999996,0.4880000000000001,0.0,0.0,0.1200000000000001,0.33600000000000024,0.2239999999999997,2.3000000000000003
10,1,36,0.0,0.0,0.1840000000000001,0.0,2.332,0.0,0.0,0.0,0.0,0.028,2.544
10,1,37,0.6440000000000001,2.112,0.0,0.0,0.4479999999999999,0.02,0.0,0.0,0.0,0.076,3.3000000000000003
10,1,38,0.0,0.0,0.0,0.524,0.6480000000000001,0.0,0.0,1.6039999999999994,0.0,0.184,2.96
10,1,39,0.2120000000000001,0.0,0.0,0.17999999999999972,0.7160000000000002,0.0,0.1640000000000001,1.392,0.0,0.032,2.696
10,1,40,1.1839999999999993,0.0,0.484,0.0,0.5920000000000005,0.0,0.0,0.0,0.008,0.036000000000000004,2.304
10,1,41,0.0,0.5560000000000003,0.0,0.0,1.3319999999999999,0.0,0.0,1.2199999999999998,0.0,0.012,3.1199999999999997
10,1,42,0.0,0.0,0.0,0.0,2.12,0.5960000000000001,0.0,0.012,0.0,0.032,2.7600000000000002
10,1,43,0.0,0.2599999999999998,0.324,1.8119999999999998,0.0,0.0,0.0,0.0,0.0,0.5880000000000002,2.9839999999999995
10,1,44,0.008,0.0,0.0,1.0519999999999996,1.372,0.0,0.0,0.016,0.0,0.0279999999999997,2.475999999999999
10,1,45,0.0,0.0,0.0,0.048,0.0,0.0439999999999999,1.96,0.2559999999999998,0.1320000000000001,0.6160000000000001,3.056
10,1,46,0.1599999999999999,0.0,1.9880000000000002,0.0,0.4159999999999998,0.0,0.0,0.1480000000000001,0.0,0.012,2.724
10,1,47,0.0,0.0,0.0,0.0,0.0,0.0,2.876,0.0,0.0,0.0,2.876
10,1,49,0.0,0.4679999999999999,0.02,0.0,0.0,0.0,0.3440000000000003,0.0,0.0,0.2679999999999998,1.1
10,1,53,0.0,0.016,0.012,0.536,0.0,0.0,1.412,0.116,0.0,0.4119999999999999,2.504
10,1,54,0.0,0.4040000000000003,0.0,0.0,0.388,1.5039999999999993,0.1439999999999999,0.0,0.036000000000000004,0.2799999999999997,2.756
10,1,55,0.0,0.0,2.724,0.0,0.0,0.724,0.0,0.0,0.0,0.0439999999999997,3.492
10,1,57,0.6560000000000001,1.3599999999999999,0.0,0.0,0.0,0.5680000000000001,0.5519999999999997,0.0,0.0,0.052,3.1879999999999997
10,1,60,0.0,0.0,0.064,0.0,0.0,2.264,0.056,0.0,0.0,0.076,2.46
10,1,61,0.044,0.0,0.588,0.4039999999999997,0.2519999999999998,0.0,0.2280000000000001,0.0,0.272,0.9800000000000004,2.768
10,1,62,0.012,0.0,0.0,0.0,2.5599999999999996,0.4400000000000001,0.0,0.0,0.008,0.06,3.0799999999999996
10,1,63,0.0,0.0,0.1760000000000001,0.008,0.3319999999999998,0.0,0.0,0.0,0.5720000000000001,0.004,1.092
10,1,67,0.32,0.0,2.1399999999999997,0.0,0.0,0.0,0.0,0.0,0.048,0.052,2.5599999999999996
10,1,68,0.0,0.0,0.0,0.0609999999999999,1.9159999999999995,0.0,0.0,0.0,0.0,0.2500000000000001,2.2269999999999994
10,1,69,0.0,0.0,1.212,0.2680000000000002,0.0,0.056,0.012,0.4439999999999999,0.5119999999999996,0.1280000000000001,2.6319999999999997
10,1,70,0.7559999999999998,0.52,0.0,0.0,0.0,0.0,0.2080000000000001,0.0,0.0,0.0,1.484
10,1,71,0.0,0.016,0.0,0.0,0.0,0.1680000000000001,0.7639999999999998,0.536,0.0,0.02,1.504
11,1,23,0.012,0.5840000000000002,0.0,0.0,1.1480000000000006,0.2960000000000002,0.052000000000000005,0.0,0.2719999999999998,0.0639999999999995,2.4280000000000004
11,1,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6919999999999997,2.016,0.024,2.7319999999999998
11,1,27,0.0,0.0,0.0,0.1720000000000001,0.0,0.028,0.4439999999999999,0.0,0.4439999999999999,0.3079999999999996,1.3959999999999995
11,1,28,0.1639999999999999,0.07200000000000001,0.0,0.0,0.0,1.8920000000000001,0.0,0.0,0.1840000000000001,0.14,2.4520000000000004
11,1,29,0.076,0.0,0.0,0.1600000000000001,0.0,0.0,0.0,0.0,0.988,0.0759999999999995,1.2999999999999996
11,1,30,0.0,0.016,0.0,0.56,0.008,0.6879999999999997,0.0,0.0,0.0,0.004,1.2759999999999998
11,1,31,2.2359999999999998,0.0,0.0,0.0,0.0,0.052000000000000005,0.3280000000000002,0.0,0.0,0.35599999999999965,2.9719999999999995
11,1,34,0.0,0.8159999999999998,0.532,0.0,0.0,0.0,0.0,0.0,1.4760000000000002,0.2399999999999997,3.0639999999999996
11,1,35,0.0,0.3199999999999998,0.0,0.0,0.8600000000000001,0.4919999999999999,0.0,1.0,0.0,0.3079999999999997,2.9799999999999995
11,1,36,0.0,1.028,0.0,0.0,0.8440000000000001,0.02,0.0,0.0,0.0,0.4559999999999999,2.348
11,1,37,0.7319999999999998,0.496,0.6840000000000003,0.152,0.0,0.024,0.0,0.0,0.5039999999999999,0.3959999999999998,2.988
11,1,38,0.0,0.0,0.0,1.8199999999999996,0.3239999999999998,0.0,0.1440000000000001,0.4879999999999999,0.0,0.08399999999999999,2.8599999999999994
11,1,39,0.0,0.0,0.0,0.0,1.124,0.012,0.076,1.404,0.4319999999999999,0.004,3.052
11,1,40,1.5240000000000002,0.0,0.7359999999999998,0.1239999999999996,0.0,0.0,0.0,0.0,0.0,0.008,2.3919999999999995
11,1,41,0.0,0.2400000000000001,0.0,0.0,0.39600000000000024,0.0,0.35199999999999954,1.404,0.0,0.4160000000000001,2.808
11,1,42,0.0,0.0,0.1599999999999997,0.548,1.5,0.0,0.0,0.0,0.24800000000000022,0.068,2.524
11,1,43,0.0,1.5199999999999998,0.02,0.0,0.0080000000000004,0.3519999999999998,0.3080000000000003,0.5879999999999999,0.0,0.084,2.8800000000000003
11,1,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,45,0.216,0.0,0.0,0.0759999999999999,0.0,0.0,1.9280000000000006,0.3119999999999998,0.092,0.31999999999999973,2.944
11,1,46,0.0,0.0,0.068,0.0,0.0,0.0,0.9639999999999999,0.0,0.0,0.016,1.0479999999999998
11,1,47,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.7879999999999998,0.5640000000000001,1.4360000000000002,2.7960000000000003
11,1,49,0.644,0.4359999999999999,0.0,0.0,0.0,1.6719999999999997,0.0,0.044,0.0,0.096,2.8919999999999995
11,1,53,0.0,0.18799999999999992,0.012,0.02,0.0,0.0,0.9319999999999998,0.0,0.5840000000000001,0.128,1.8639999999999999
11,1,54,0.2759999999999997,0.0,0.0,0.4439999999999999,0.0,0.3479999999999997,0.12800000000000009,0.0,0.012,0.0,1.2079999999999993
11,1,55,0.0,0.6040000000000001,0.6439999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.096,1.3439999999999999
11,1,57,0.7159999999999997,0.7200000000000002,0.0,0.004,0.0,0.0,0.0,0.0,0.48399999999999993,0.032,1.956
11,1,60,0.0,0.0,0.12799999999999961,0.0,0.8119999999999996,0.024,0.004,0.0,0.0,1.288,2.2559999999999993
11,1,61,0.032,0.0,0.37200000000000033,0.1119999999999996,0.0,0.04,1.4639999999999993,0.0,0.0,0.7400000000000001,2.7599999999999993
11,1,62,0.0,0.2280000000000002,0.0,0.0,0.7479999999999998,0.2399999999999997,0.004,0.4040000000000003,0.0,0.004,1.6280000000000001
11,1,63,0.0,0.0,0.004,0.0,0.0,0.024,0.0,0.2919999999999998,1.8880000000000006,0.36,2.568
11,1,67,0.0,0.3719999999999999,2.4080000000000004,0.0,0.0,0.0,0.0,0.1079999999999999,0.0,0.096,2.9840000000000004
11,1,68,0.1479999999999995,0.060999999999999804,0.435,0.314,0.5359999999999994,0.932,0.0,0.0,0.0,0.872999999999999,3.2989999999999977
11,1,69,0.0,1.5,0.0,0.3159999999999998,0.0,0.0,0.0,0.2680000000000002,0.6839999999999997,0.2000000000000001,2.968
11,1,70,0.0,0.984,0.7639999999999998,0.0,0.0,0.3879999999999999,0.0,0.7880000000000003,0.0,0.0,2.924
11,1,71,0.0,0.02,0.004,0.0,0.0,0.5,0.536,0.564,0.0,0.032,1.6560000000000001
12,1,23,0.016,1.2080000000000002,0.0,0.0,0.0,0.0,0.3959999999999999,0.0,0.888,0.04,2.548
12,1,26,0.0,0.0,0.0,0.0,0.5800000000000001,0.0,0.0,0.0,1.908,0.1479999999999996,2.6359999999999997
12,1,27,0.0,0.0,0.0,0.0,0.0,1.06,0.8959999999999997,0.0,0.3320000000000003,0.076,2.3640000000000003
12,1,28,0.0,0.0,0.0,0.0,0.7919999999999998,0.0,0.0,0.0,0.0,1.3399999999999999,2.1319999999999997
12,1,29,0.0,0.0,0.8239999999999998,0.0,0.4479999999999999,0.0,1.3320000000000005,0.0,0.0,0.1839999999999998,2.788
12,1,30,0.0,0.016,0.0,0.028,0.8199999999999998,0.0,0.0,0.0,0.0,0.24799999999999972,1.1119999999999997
12,1,31,1.2960000000000005,0.352,0.2079999999999997,0.28,0.008,0.008,0.2519999999999996,0.0,0.0,0.6399999999999998,3.0439999999999996
12,1,34,0.0,1.3040000000000003,0.128,0.02,0.0,0.45999999999999985,0.0,0.1800000000000001,0.012,0.7080000000000001,2.8120000000000003
12,1,35,0.0,0.0,0.016,0.1479999999999997,0.0,0.5920000000000001,1.0,0.0,0.25199999999999967,0.144,2.1519999999999997
12,1,36,0.0,0.0,0.0,0.0,2.0879999999999996,0.0,0.544,0.0,0.0,0.04,2.6719999999999997
12,1,37,0.1240000000000001,0.0,0.34399999999999953,0.0,1.044,0.0,0.0,0.0,0.9000000000000004,0.4239999999999998,2.836
12,1,38,0.0,0.7519999999999997,0.0,0.4719999999999999,0.3080000000000002,0.0,0.076,1.22,0.0,0.012,2.84
12,1,39,0.0,0.0,0.0,0.02,0.6799999999999997,0.0,1.16,0.0,0.4519999999999999,0.036000000000000004,2.3479999999999994
12,1,40,0.5999999999999996,0.3599999999999999,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.15600000000000008,1.1279999999999997
12,1,41,0.0,0.3559999999999998,0.0,0.0,0.5360000000000003,0.0,0.8399999999999999,1.2479999999999998,0.0,0.024,3.0039999999999996
12,1,42,0.0,0.0,0.0,0.7119999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.7119999999999997
12,1,43,0.2519999999999998,0.036000000000000004,1.3720000000000003,0.06,1.1079999999999997,0.0,0.0,0.0,0.0,0.036000000000000004,2.864
