Trial,Block,Subj,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,TotalLookingTime,FeatureEntropy,Animals,Landscapes,Objects,DimensionEntropy
208,6,46,0.0,0.5376884422110553,0.1482412060301508,0.10804020100502511,0.0,0.002512562814070352,0.18341708542713567,0.0,0.0,0.020100502512562627,1.592,0.5384677509889053,0.6859296482412061,0.11055276381909546,0.18341708542713567,0.740135638499424
208,6,47,0.0,0.9953863898500577,0.0,0.0,0.0,0.0,0.0,0.00461361014994233,0.0,0.0,3.468,0.01338888254841485,0.9953863898500577,0.0,0.00461361014994233,0.0267777650968297
208,6,49,0.5257352941176471,0.0,0.0,0.0,0.0,0.0,0.31617647058823534,0.0,0.15073529411764705,0.007352941176470588,1.088,0.44934604213158413,0.5257352941176471,0.0,0.46691176470588236,0.6313714293536601
208,6,53,0.15511551155115502,0.006600660066006601,0.13201320132013203,0.0,0.0,0.0,0.30363036303630364,0.15181518151815182,0.2508250825082508,0.0,1.212,0.7211390446533794,0.2937293729372936,0.0,0.7062706270627063,0.5511109065469417
208,6,54,0.0,0.0,0.0,0.10369068541300526,0.0,0.8910369068541302,0.0,0.0,0.0,0.005272407732864674,2.2760000000000002,0.1537380757755859,0.0,0.9947275922671355,0.0,0.004786478499776315
208,6,55,0.1699604743083004,0.0,0.0,0.0,0.0,0.0,0.48221343873517797,0.003952569169960475,0.0474308300395256,0.29644268774703564,1.0119999999999998,0.3729143558882003,0.1699604743083004,0.0,0.5335968379446641,0.5792418091857092
208,6,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.668,-0.0,0.0,0.0,1.0,-0.0
208,6,60,0.09417040358744384,0.29596412556053814,0.0,0.0,0.587443946188341,0.0,0.0,0.0,0.0,0.022421524663677132,0.8919999999999999,0.40748596327238573,0.39013452914798197,0.587443946188341,0.0,0.6187120134729847
208,6,61,0.0,0.0,0.26315789473684215,0.0,0.0,0.0,0.19078947368421056,0.3388157894736843,0.019736842105263164,0.1874999999999998,1.2159999999999997,0.5058869699579543,0.26315789473684215,0.0,0.5493421052631581,0.6193182207337543
208,6,62,0.1384180790960452,0.0,0.20338983050847456,0.0,0.0,0.44067796610169485,0.0,0.0,0.02259887005649718,0.1949152542372881,1.416,0.4753266613607615,0.3418079096045198,0.44067796610169485,0.02259887005649718,0.7406516171773783
208,6,63,0.0,0.0,0.0,0.0025380710659898475,0.1548223350253807,0.0,0.0,0.6802030456852792,0.15736040609137056,0.005076142131979695,1.576,0.39008534015678514,0.0,0.15736040609137056,0.8375634517766498,0.40001236425053727
208,6,67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0120000000000005,-0.0,0.0,1.0,0.0,-0.0
208,6,68,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.994,-0.0,0.0,0.0,1.0,-0.0
208,6,69,0.0,0.0,0.0,0.0,0.0,0.29078014184397155,0.0,0.2411347517730497,0.2553191489361702,0.21276595744680854,1.128,0.47820790707174055,0.0,0.29078014184397155,0.4964539007092199,0.6433727476508942
208,6,70,0.3459915611814346,0.0,0.0,0.22784810126582272,0.0,0.20675105485232073,0.0,0.0,0.0,0.219409282700422,0.9479999999999997,0.46882277463241206,0.3459915611814346,0.4345991561181435,0.0,0.6639102949777014
208,6,71,0.0,0.0,0.0,0.4793388429752066,0.5206611570247934,0.0,0.0,0.0,0.0,0.0,0.484,0.3150762001039208,0.0,1.0,0.0,-0.0
209,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.26168224299065423,0.7383177570093458,0.0,0.0,0.856,0.26160691640805955,0.0,0.0,1.0,-0.0
209,6,26,0.0,0.0,0.0,0.0,0.0,0.9077490774907748,0.0,0.0,0.0,0.09225092250922509,1.084,0.03998615777832658,0.0,0.9077490774907748,0.0,0.07997231555665316
209,6,27,0.0,0.0,0.0,0.0,0.0,0.0,0.5821917808219178,0.41095890410958913,0.0,0.006849315068493153,0.5839999999999999,0.309658801322445,0.0,0.0,0.9931506849315069,0.006213115256855117
209,6,28,0.0,0.0,0.0,0.0,0.3134328358208955,0.0,0.0,0.0,0.0,0.6865671641791045,0.804,0.16549761632274787,0.0,0.3134328358208955,0.0,0.33099523264549574
209,6,29,0.0,0.0,0.0,0.0,0.0,0.0,0.028368794326241134,0.1365248226950354,0.0,0.8351063829787234,2.2560000000000002,0.16972218003989814,0.0,0.0,0.16489361702127653,0.27053519033635487
209,6,30,0.0,0.0,0.0,0.0,0.47407407407407404,0.0,0.5259259259259258,0.0,0.0,0.0,0.54,0.3148527817271622,0.0,0.47407407407407404,0.5259259259259258,0.6297055634543244
209,6,31,0.0,0.0,0.0,0.657303370786517,0.0,0.24157303370786512,0.0,0.0,0.0,0.10112359550561786,0.7119999999999997,0.281712425299912,0.0,0.8988764044943821,0.0,0.08722729239579409
209,6,34,0.0,0.0,0.0,0.2527881040892193,0.0,0.5092936802973977,0.0,0.0,0.0,0.2379182156133829,1.076,0.31461102917563927,0.0,0.762081784386617,0.0,0.1884729401093261
209,6,35,0.0,0.0,0.0,0.05672609400324149,0.017828200972447323,0.8346839546191247,0.0,0.0,0.0,0.09076175040518637,2.4680000000000004,0.1754029060181166,0.0,0.9092382495948135,0.0,0.07874689688334077
209,6,36,0.3920704845814978,0.0,0.0,0.17180616740088098,0.29074889867841414,0.0,0.0,0.13656387665198239,0.0,0.00881057268722467,0.9079999999999999,0.5920071554317915,0.3920704845814978,0.4625550660792951,0.13656387665198239,0.9062521258782814
209,6,37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,-0.0,1.0,0.0,0.0,-0.0
209,6,38,0.0,0.04013377926421405,0.7558528428093645,0.0,0.11872909698996655,0.0,0.0,0.0,0.0,0.08528428093645485,2.392,0.2701692266172998,0.7959866220735785,0.11872909698996655,0.0,0.39561154045043573
209,6,39,0.702439024390244,0.0,0.004878048780487806,0.0,0.0,0.0,0.0,0.0,0.0195121951219511,0.27317073170731715,0.8199999999999998,0.1596919132639348,0.7073170731707318,0.0,0.0195121951219511,0.29286133139135234
209,6,40,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.332,-0.0,1.0,0.0,0.0,-0.0
209,6,41,0.0,0.5496183206106869,0.0,0.0,0.0,0.0,0.44274809160305345,0.0,0.0,0.007633587786259542,0.524,0.3138935543706181,0.5496183206106869,0.0,0.44274809160305345,0.6277871087412362
209,6,42,0.014745308310991924,0.02546916890080429,0.09517426273458444,0.0,0.0,0.8109919571045576,0.0,0.0,0.0,0.05361930294906166,2.984,0.25004832631310503,0.13538873994638065,0.8109919571045576,0.0,0.4010737131837842
209,6,43,0.3284671532846715,0.3613138686131387,0.0,0.0,0.0,0.0,0.0,0.0,0.3065693430656935,0.0036496350364963502,1.096,0.49879718755018365,0.6897810218978102,0.0,0.3065693430656935,0.5631031401379787
209,6,44,0.3647058823529412,0.0,0.2176470588235293,0.0,0.3823529411764706,0.0,0.0,0.0,0.0,0.03529411764705883,0.6799999999999999,0.48577185633612263,0.5823529411764705,0.3823529411764706,0.0,0.6212056426114907
209,6,45,0.0,0.0,0.0,0.26589595375722547,0.0,0.0,0.46242774566473993,0.0,0.0,0.2716763005780347,0.692,0.3226222079379716,0.0,0.26589595375722547,0.46242774566473993,0.6452444158759432
209,6,46,0.1146341463414634,0.004878048780487805,0.6829268292682927,0.0,0.0,0.0,0.0,0.0,0.18292682926829265,0.014634146341463414,1.6400000000000001,0.3847776173915264,0.802439024390244,0.0,0.18292682926829265,0.4436037195201049
209,6,47,0.16593886462882093,0.6419213973799126,0.0,0.0,0.0,0.0,0.0,0.1834061135371179,0.0,0.008733624454148471,0.9160000000000001,0.40672769186184116,0.8078602620087335,0.0,0.1834061135371179,0.4400428050657731
209,6,49,0.4609053497942388,0.0,0.0,0.0,0.0,0.0,0.2839506172839506,0.0,0.05349794238683108,0.20164609053497948,0.9719999999999998,0.3964679104052318,0.4609053497942388,0.0,0.3374485596707817,0.6586351254626004
209,6,53,0.18429003021148035,0.0,0.0,0.0,0.0,0.0,0.4259818731117825,0.1903323262839879,0.1933534743202417,0.006042296072507553,1.324,0.5956051245078814,0.18429003021148035,0.0,0.809667673716012,0.4393049052633333
209,6,54,0.0,0.0,0.0,0.20209059233449475,0.0,0.7944250871080138,0.0,0.0,0.0,0.003484320557491202,1.1480000000000001,0.23028008305845446,0.0,0.9965156794425086,0.0,0.0031660334459755646
209,6,55,0.0,0.0,0.06017699115044248,0.0,0.0,0.0,0.856637168141593,0.0,0.0,0.0831858407079645,2.2600000000000002,0.137301432274705,0.06017699115044248,0.0,0.856637168141593,0.27460286454941
209,6,57,0.0,0.0,0.38410596026490057,0.0,0.0,0.0,0.0,0.0,0.6158940397350995,0.0,0.6039999999999999,0.3031271676453435,0.38410596026490057,0.0,0.6158940397350995,0.606254335290687
209,6,60,0.3869047619047619,0.42261904761904756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.672,0.3328703061653707,0.8095238095238095,0.0,0.0,0.1557052877133599
209,6,61,0.0,0.3897435897435898,0.0,0.0,0.0,0.0,0.0,0.0,0.4102564102564103,0.19999999999999987,0.7799999999999999,0.33349780416375807,0.3897435897435898,0.0,0.4102564102564103,0.6669956083275161
209,6,62,0.0,0.0,0.0,0.12406015037593984,0.06766917293233074,0.5639097744360902,0.0,0.0,0.0,0.24436090225563908,1.064,0.34780039429923054,0.0,0.7556390977443608,0.0,0.1927191052035769
209,6,63,0.0,0.0,0.0,0.2863636363636364,0.2954545454545455,0.0,0.39545454545454545,0.0,0.0,0.022727272727272617,0.8799999999999999,0.49389426489858335,0.0,0.5818181818181819,0.39545454545454545,0.6207667780223509
209,6,67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.008,-0.0,0.0,1.0,0.0,-0.0
209,6,68,0.0,0.0,0.0,0.34157105030891444,0.0,0.4889673433362756,0.1270962047661077,0.0,0.0,0.042365401588702306,1.1329999999999998,0.44552900801808343,0.0,0.83053839364519,0.1270962047661077,0.3790151894154384
209,6,69,0.0,0.0,0.0,0.0,0.0,0.9437229437229436,0.0,0.0,0.0,0.05627705627705628,0.924,0.024878172304446496,0.0,0.9437229437229436,0.0,0.04975634460889299
209,6,70,0.0,0.0,0.0,0.12195121951219513,0.16463414634146328,0.0,0.0,0.0,0.0,0.7134146341463415,0.6559999999999999,0.25195721854096964,0.0,0.2865853658536584,0.0,0.32600320485248335
209,6,71,0.0,0.0,0.0,0.023166023166023075,0.6332046332046335,0.23938223938223943,0.08880308880308882,0.0,0.0,0.01544401544401535,1.0359999999999998,0.42500757460562005,0.0,0.8957528957528961,0.08880308880308882,0.285483770895011
210,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.3181818181818182,0.0,0.792,0.2846733857691872,0.0,0.0,1.0,-0.0
210,6,26,0.0,0.15451895043731778,0.0,0.5830903790087464,0.0,0.21865889212827988,0.0,0.0,0.0,0.043731778425655905,1.3719999999999999,0.42576245228973497,0.15451895043731778,0.8017492711370262,0.0,0.42390627197228775
210,6,27,0.0,0.0,0.0,0.0,0.0010090817356205853,0.0,0.8284561049445005,0.0,0.005045408678102927,0.165489404641776,3.964,0.0862707735013042,0.0,0.0010090817356205853,0.8335015136226034,0.1445081807005982
210,6,28,0.13704496788008566,0.0,0.0,0.0,0.8308351177730192,0.0,0.0,0.0,0.0,0.032119914346895075,1.868,0.1940371142735316,0.13704496788008566,0.8308351177730192,0.0,0.3880742285470632
210,6,29,0.0,0.0,0.0,0.0,0.0,0.0,0.7079037800687286,0.061855670103092786,0.0034364261168384883,0.22680412371134023,1.164,0.1985143430364966,0.0,0.0,0.7731958762886598,0.18103170748327374
210,6,30,0.0,0.0,0.0,0.10499999999999998,0.0,0.0,0.0,0.0,0.8949999999999999,0.0,2.4000000000000004,0.15288933949886235,0.0,0.10499999999999998,0.8949999999999999,0.3057786789977247
210,6,31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,-0.0,0.0,1.0,0.0,-0.0
210,6,34,0.004975124378109453,0.3333333333333333,0.6567164179104478,0.0,0.0,0.0,0.0,0.0,0.0,0.004975124378109453,0.804,0.30435665020020786,0.9950248756218905,0.0,0.0,0.004517269579878143
210,6,35,0.0,0.0,0.0,0.0962962962962963,0.0,0.10123456790123452,0.0,0.0,0.6493827160493828,0.15308641975308643,1.6199999999999999,0.33568880397108647,0.0,0.1975308641975308,0.6493827160493828,0.546805701932189
210,6,36,0.0,0.17777777777777765,0.0,0.37222222222222223,0.0,0.40555555555555556,0.0,0.0,0.0,0.044444444444444446,0.72,0.47374686202144567,0.17777777777777765,0.7777777777777778,0.0,0.45742095243063674
210,6,37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,-0.0,1.0,0.0,0.0,-0.0
210,6,38,0.024390243902438994,0.09634146341463413,0.8670731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.01219512195121948,3.2800000000000002,0.20010354610590608,0.9878048780487805,0.0,0.0,0.011032515693956536
210,6,39,0.12500000000000006,0.060000000000000026,0.0,0.0,0.0,0.0,0.22999999999999998,0.29,0.0,0.295,0.7999999999999997,0.5123481157462704,0.18500000000000008,0.0,0.52,0.5936677285982035
210,6,40,0.0,0.3896713615023474,0.6056338028169014,0.0,0.0,0.0,0.0,0.0,0.0,0.004694835680751173,0.8520000000000001,0.30536681754947503,0.9953051643192488,0.0,0.0,0.004263376352670244
210,6,41,0.0,0.6808510638297873,0.0,0.0,0.0,0.0,0.3085106382978724,0.0,0.0,0.010638297872340293,0.7519999999999999,0.28423826494580934,0.6808510638297873,0.0,0.3085106382978724,0.5684765298916187
210,6,42,0.0,0.0,0.43269230769230776,0.0,0.0,0.0,0.0,0.0,0.0,0.5673076923076922,0.4159999999999999,0.16497113786594086,0.43269230769230776,0.0,0.0,0.32994227573188173
210,6,43,0.0,0.4025423728813559,0.0,0.0,0.0,0.5974576271186441,0.0,0.0,0.0,0.0,0.9440000000000001,0.3067638424120692,0.4025423728813559,0.5974576271186441,0.0,0.6135276848241384
210,6,44,0.0,0.0,0.0,0.005940594059405891,0.0,0.8792079207920792,0.0,0.0,0.0,0.11485148514851486,2.02,0.06537110592879744,0.0,0.8851485148514852,0.0,0.09829488853973137
210,6,45,0.0,0.3076923076923077,0.6882591093117408,0.0,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.988,0.2820784610374447,0.9959514170040485,0.0,0.0,0.003677709090800819
210,6,46,0.6856287425149702,0.0,0.0,0.0,0.0,0.06287425149700593,0.0029940119760479044,0.2005988023952096,0.0,0.0479041916167664,1.3359999999999999,0.3515201092794749,0.6856287425149702,0.06287425149700593,0.2035928143712575,0.6888358033806672
210,6,47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2840000000000003,-0.0,1.0,0.0,0.0,-0.0
210,6,49,0.0,0.0,0.0,0.0,0.0,0.0,0.6696035242290749,0.3259911894273127,0.0,0.004405286343612334,0.9080000000000001,0.2885258815248234,0.0,0.0,0.9955947136563876,0.004001019135715592
210,6,53,0.26732673267326723,0.009900990099009903,0.4257425742574258,0.0,0.0,0.0,0.004950495049504951,0.2920792079207921,0.0,0.0,0.8079999999999998,0.5223287608315172,0.7029702970297029,0.0,0.29702970297029707,0.5537226697637109
210,6,54,0.0,0.0,0.0,0.22909090909090912,0.0,0.7236363636363637,0.0,0.0,0.0,0.04727272727272718,1.0999999999999999,0.26017761651323623,0.0,0.9527272727272729,0.0,0.04199601371196
210,6,55,0.05378704720087815,0.0,0.0,0.0,0.0,0.0,0.9154774972557629,0.0,0.0,0.030735455543358943,3.6440000000000006,0.1083412120122001,0.05378704720087815,0.0,0.9154774972557629,0.2166824240244002
210,6,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978723404255319,0.6968085106382979,0.005319148936170213,0.752,0.27874648747730785,0.0,0.0,0.9946808510638298,0.0048287982653306815
210,6,60,0.08928571428571418,0.41517857142857145,0.0,0.0,0.0,0.4196428571428572,0.0,0.0,0.0,0.07589285714285715,0.8959999999999999,0.43011774915031553,0.5044642857142856,0.4196428571428572,0.0,0.6458886869534253
210,6,61,0.10407239819004525,0.6334841628959277,0.0,0.13122171945701347,0.12217194570135748,0.0,0.0,0.0,0.0,0.00904977375565611,0.8839999999999999,0.4769739032764955,0.7375565610859729,0.2533936651583709,0.0,0.5210055054653298
210,6,62,0.0,0.0,0.0,0.0,0.2009966777408638,0.7956810631229236,0.0,0.0,0.0,0.0033222591362126247,2.408,0.22953997388750574,0.0,0.9966777408637875,0.0,0.0030190216747500603
210,6,63,0.0,0.0,0.0,0.0,0.37500000000000006,0.35714285714285715,0.0,0.0,0.0,0.2678571428571427,0.6719999999999999,0.334755126029472,0.0,0.7321428571428572,0.0,0.20777778210873937
210,6,67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.016,-0.0,0.0,1.0,0.0,-0.0
210,6,68,0.0,0.0,0.0,0.28824141519250746,0.0,0.010405827263267439,0.5504682622268475,0.0,0.06451612903225802,0.08636836628511953,0.9609999999999992,0.41484916113959563,0.0,0.2986472424557749,0.6149843912591055,0.6006602059069663
210,6,69,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.4000000000000001,0.6599999999999999,0.13949205621537816,0.0,0.6,0.0,0.2789841124307563
210,6,70,0.006711409395973156,0.09731543624161076,0.3825503355704698,0.0,0.0,0.0,0.003355704697986578,0.0,0.0,0.5100671140939599,1.1919999999999997,0.29447025892672124,0.4865771812080537,0.0,0.003355704697986578,0.3364502481200181
210,6,71,0.0,0.0,0.0,0.0,0.7320574162679426,0.2631578947368421,0.0,0.0,0.0,0.004784688995215312,0.836,0.26380648481445124,0.0,0.9952153110047848,0.0,0.004344775786762241
211,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424870466321243,0.35751295336787564,0.0,0.772,0.29672606399740303,0.0,0.0,1.0,-0.0
211,6,26,0.0,0.0,0.0,0.0,0.0,0.28723404255319146,0.0,0.0,0.7127659574468086,0.0,0.752,0.27291542303290395,0.0,0.28723404255319146,0.7127659574468086,0.5458308460658079
211,6,27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.496,-0.0,0.0,0.0,1.0,-0.0
211,6,28,0.0,0.0982142857142857,0.0,0.2544642857142857,0.6383928571428571,0.0,0.0,0.0,0.0,0.008928571428571428,0.8960000000000001,0.39262556486974526,0.0982142857142857,0.8928571428571428,0.0,0.29956223356859407
211,6,29,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.24324324324324323,0.7027027027027027,0.0,0.02702702702702703,0.296,0.3137559394149637,0.02702702702702703,0.0,0.9459459459459459,0.13668011270488087
211,6,30,0.0,0.0,0.0,0.0,0.0,0.38499999999999995,0.0,0.0,0.0,0.615,0.8,0.16725058626134826,0.0,0.38499999999999995,0.0,0.3345011725226965
211,6,31,0.0,0.0,0.0,0.6121212121212122,0.0,0.3878787878787879,0.0,0.0,0.0,0.0,0.66,0.30392422633132743,0.0,1.0,0.0,-0.0
211,6,34,0.29591836734693877,0.0,0.4693877551020408,0.0,0.0,0.0,0.0,0.0,0.0,0.23469387755102045,1.176,0.32556599605797915,0.7653061224489796,0.0,0.0,0.18632924269779155
211,6,35,0.0,0.0,0.0,0.04387990762124706,0.0,0.16166281755196302,0.0,0.7182448036951502,0.0,0.07621247113163968,1.7319999999999998,0.3046889043649552,0.0,0.2055427251732101,0.7182448036951502,0.5123634832416073
211,6,36,0.0,0.0,0.0,0.8832000000000001,0.0,0.1152,0.0,0.0,0.0,0.0016,2.5,0.16323032220450254,0.0,0.9984000000000001,0.0,0.0014552170345052296
211,6,37,0.0,0.1105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.8877192982456141,0.001754385964912281,2.28,0.15891024038793794,0.1105263157894737,0.0,0.8877192982456141,0.3178204807758759
211,6,38,0.0,0.14244186046511628,0.8561046511627908,0.0,0.0,0.0,0.0,0.0,0.0,0.0014534883720930232,2.7520000000000002,0.18687230941724745,0.9985465116279071,0.0,0.0,0.0013220601669015047
211,6,39,0.0,0.0,0.0,0.0,0.8197343453510437,0.0,0.018975332068311146,0.1252371916508539,0.0,0.036053130929791226,2.108,0.22681275469880957,0.0,0.8197343453510437,0.14421252371916504,0.4025127788160957
211,6,40,0.12025316455696204,0.0,0.6930379746835446,0.0,0.0,0.0,0.0,0.0,0.0,0.18670886075949356,1.2639999999999998,0.231579212793793,0.8132911392405066,0.0,0.0,0.15299276458108887
211,6,41,0.0,0.6545454545454545,0.0,0.0,0.0,0.0,0.34545454545454546,0.0,0.0,0.0,0.66,0.29336433347352286,0.6545454545454545,0.0,0.34545454545454546,0.5867286669470457
211,6,42,0.0623501199040767,0.19664268585131894,0.28537170263788975,0.08872901678657076,0.11510791366906474,0.11750599520383698,0.0,0.0,0.0,0.13429256594724226,1.6679999999999995,0.7127436570623835,0.5443645083932853,0.3213429256594725,0.0,0.6333910330495713
211,6,43,0.23884514435695536,0.29921259842519676,0.4461942257217848,0.0,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,1.524,0.4838473285188841,0.9842519685039369,0.0,0.0,0.014221008917322225
211,6,44,0.0,0.0,0.0,0.2447552447552448,0.6876456876456877,0.0,0.0,0.0,0.0,0.06759906759906756,1.7159999999999997,0.27398328100262426,0.0,0.9324009324009325,0.0,0.059403079156407114
211,6,45,0.0,0.0,0.6758620689655173,0.0,0.0,0.0,0.0,0.0,0.0,0.32413793103448285,0.5799999999999998,0.12050655190193174,0.6758620689655173,0.0,0.0,0.24101310380386348
211,6,46,0.17352941176470585,0.0,0.0,0.55,0.0,0.0,0.2647058823529411,0.0,0.0,0.011764705882352941,1.36,0.4480931509713039,0.17352941176470585,0.55,0.2647058823529411,0.8961863019426078
211,6,47,0.06777493606138107,0.9296675191815856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002557544757033248,3.128,0.11387981840272285,0.9974424552429667,0.0,0.0,0.0023249980671542197
211,6,49,0.0,0.0,0.0,0.0,0.0,0.0,0.7817589576547231,0.21824104234527694,0.0,0.0,1.2279999999999998,0.23878882523340517,0.0,0.0,1.0,-0.0
211,6,53,0.5363881401617251,0.0,0.0,0.0,0.0,0.0,0.274932614555256,0.0,0.18059299191374664,0.00808625336927217,1.484,0.4543014609347751,0.5363881401617251,0.0,0.45552560646900264,0.6301549758757301
211,6,54,0.0,0.0,0.0,0.10193321616871705,0.0,0.8963093145869947,0.0,0.0,0.0,0.001757469244288181,2.2760000000000002,0.15058853939173603,0.0,0.9982425307557118,0.0,0.001598310894404341
211,6,55,0.0,0.0,0.0,0.0,0.0,0.0,0.9114713216957606,0.0,0.003740648379052369,0.084788029925187,3.208,0.04796668030824049,0.0,0.0,0.915211970074813,0.07380892814636798
211,6,57,0.0,0.0,0.0,0.0,0.0,0.0297029702970297,0.0,0.0,0.9603960396039604,0.009900990099009901,0.404,0.06520039030615991,0.0,0.0297029702970297,0.9603960396039604,0.13040078061231983
211,6,60,0.0,0.3600000000000001,0.0,0.0,0.03333333333333326,0.0,0.0,0.0,0.0,0.6066666666666667,1.1999999999999997,0.21898885536327675,0.3600000000000001,0.03333333333333326,0.0,0.4379777107265535
211,6,61,0.0,0.27604166666666663,0.7135416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.768,0.27132065362423585,0.9895833333333334,0.0,0.0,0.009432102602432716
211,6,62,0.0,0.0,0.0,0.0,0.9352360043907795,0.06366630076838636,0.0,0.0,0.0,0.0010976948408342481,3.644,0.10830179242407628,0.0,0.9989023051591659,0.0,0.0009986163131487054
211,6,63,0.0,0.0,0.0,0.20270270270270271,0.7972972972972973,0.0,0.0,0.0,0.0,0.0,1.184,0.22943781893372323,0.0,1.0,0.0,-0.0
211,6,67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.008,-0.0,0.0,1.0,0.0,-0.0
211,6,68,0.0,0.0,0.0,0.0,0.0,0.34220532319391617,0.01140684410646388,0.6292775665399241,0.0,0.01711026615969582,0.5259999999999999,0.3228898485245617,0.0,0.34220532319391617,0.6406844106463879,0.5936638143479592
211,6,69,0.0,0.0,0.0,0.022922636103151865,0.0,0.0,0.22636103151862458,0.36389684813753576,0.20630372492836677,0.18051575931232092,1.396,0.5080607653239533,0.0,0.022922636103151865,0.7965616045845272,0.24369469104473457
