Trial,Block,Subj,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,TotalLookingTime
49,2,39,0.0,0.0,0.3480000000000003,0.0,0.56,0.0,0.0,0.0,0.7439999999999998,0.0,1.6520000000000001
49,2,40,0.0,0.0,0.02,0.0,0.004,0.0,0.0,0.968,0.0,0.3159999999999998,1.3079999999999998
49,2,41,0.0,0.2920000000000002,0.008,0.0,0.044,0.0,0.472,0.3720000000000002,0.0,0.132,1.3200000000000003
49,2,42,0.0,0.0,0.0,0.0,0.0,0.7920000000000003,0.0,0.004,0.004,0.032,0.8320000000000003
49,2,43,0.8600000000000003,0.0,0.0,0.0,0.3079999999999998,0.0,0.2999999999999998,0.0,0.0,0.0,1.468
49,2,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2,45,0.0,0.2320000000000002,0.0,0.0,0.0,0.21599999999999972,0.2359999999999997,0.476,0.2080000000000001,0.076,1.444
49,2,46,0.0,0.3120000000000003,0.0,0.0,0.0,0.0,0.7520000000000002,0.2879999999999998,0.0,0.2919999999999998,1.6440000000000001
49,2,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079999999999998,0.004,0.8119999999999998
49,2,49,0.2360000000000002,0.0,0.6680000000000001,0.3439999999999998,0.0,0.0,0.2080000000000001,0.0,0.0,0.028,1.4840000000000004
49,2,53,0.0,0.1840000000000001,0.016,0.0,0.2479999999999997,0.3159999999999998,0.532,0.0,0.06,0.1360000000000001,1.492
49,2,54,0.0,0.028,0.112,0.7000000000000002,0.2000000000000006,0.0,0.0,0.0,0.0,0.2839999999999997,1.3240000000000003
49,2,55,0.0,0.0,0.4079999999999999,0.3159999999999998,0.536,0.0,0.0,0.0,0.0,0.044,1.3039999999999998
49,2,57,0.0,0.1600000000000001,0.0,0.0,0.016,0.0,0.0,0.0,0.6320000000000001,0.02,0.8280000000000003
49,2,60,0.0,0.0,0.0,0.3959999999999999,0.0,0.6840000000000002,0.0,0.0,0.0,0.076,1.1560000000000001
49,2,61,0.8840000000000002,0.012,0.3239999999999998,0.024,0.0,0.0,0.032,0.008,0.2719999999999998,0.3239999999999998,1.8799999999999997
49,2,62,0.0,0.0,0.0,0.0,0.3639999999999999,0.8479999999999999,0.0,0.0,0.3959999999999999,0.112,1.7199999999999998
49,2,63,0.0,0.0,0.056,0.0,0.0,0.0039999999999995,0.0,0.3520000000000003,0.6879999999999997,0.052000000000000005,1.1519999999999997
49,2,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2,68,0.0190000000000005,0.0079999999999999,0.0110000000000001,0.0460000000000002,0.3279999999999992,0.1840000000000001,0.0979999999999993,0.8329999999999985,0.0099999999999996,0.2809999999999957,1.8179999999999932
49,2,69,0.3119999999999998,0.0,0.0,0.048,0.044,0.0,0.476,0.4839999999999999,0.0,0.16,1.5239999999999994
49,2,70,1.1479999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.2839999999999998,0.0,0.3160000000000003,1.7479999999999998
49,2,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2,23,0.0,0.0,0.0,0.0,0.0,0.3679999999999993,0.6200000000000004,0.0,0.0,0.2440000000000001,1.2319999999999998
50,2,26,0.0,0.0,0.11999999999999951,0.996,0.0,0.0,0.0,0.0,0.004,0.1480000000000001,1.2679999999999996
50,2,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7279999999999998,0.0,0.7279999999999998
50,2,28,0.6039999999999996,0.0,0.6240000000000001,0.0,0.0,0.0,0.2800000000000002,0.0,0.0,0.008,1.516
50,2,29,0.1200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.1839999999999997,0.40799999999999953,0.11599999999999949,0.8279999999999987
50,2,30,1.064,0.0,0.0,0.0,0.3319999999999998,0.0,0.0,0.0,0.0,0.0080000000000004,1.4040000000000004
50,2,31,0.0,0.0,0.4439999999999999,0.0,0.0,0.0,0.0,0.5959999999999999,0.0,0.14800000000000002,1.1879999999999997
50,2,34,0.4640000000000003,0.8879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2759999999999998,1.6280000000000001
50,2,35,0.0,0.0,0.532,0.7159999999999997,0.0,0.012,0.0,0.3040000000000002,0.0,0.048,1.612
50,2,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2,37,0.0,0.0,1.068,0.0,0.32399999999999984,0.0,0.0,0.0,0.0,0.11599999999999999,1.508
50,2,38,0.0,0.0,0.1720000000000001,0.6839999999999997,0.0,0.2760000000000002,0.0,0.0,0.0,0.008,1.1400000000000001
50,2,39,0.124,0.0,0.0,0.2320000000000002,0.0,0.0,0.0,0.6720000000000002,0.5119999999999999,0.0039999999999995,1.544
50,2,40,1.5519999999999994,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.116,1.6719999999999995
50,2,41,0.012,0.4480000000000004,0.0,0.0,0.02,0.0,0.5519999999999996,0.0,0.548,0.012,1.592
50,2,42,0.2560000000000002,0.0,0.0,0.0,0.0,0.592,0.0,0.004,0.0,0.1520000000000001,1.0040000000000002
50,2,43,0.02,0.7239999999999998,0.0,0.0,0.2760000000000002,0.0,0.5960000000000001,0.0,0.0,0.036000000000000004,1.6520000000000001
50,2,44,0.0,0.0,0.0,0.0,0.6600000000000001,0.0,0.0,0.0,0.0,0.004,0.6640000000000001
50,2,45,0.0,0.0,0.0,0.0,0.0,0.516,0.0,0.5760000000000001,0.2680000000000002,0.116,1.4760000000000004
50,2,46,0.4399999999999993,0.0,0.0,0.0,0.0,0.024,0.7199999999999998,0.0,0.0,0.20400000000000001,1.387999999999999
50,2,47,0.0,0.0,0.0,0.0,0.0,0.0,0.7319999999999998,0.0,0.0,0.004,0.7359999999999998
50,2,49,0.19200000000000012,0.0,0.7559999999999998,0.0,0.1240000000000001,0.0,0.0,0.096,0.0,0.0639999999999995,1.2319999999999998
50,2,53,0.0,0.016,0.0,0.6360000000000001,0.3839999999999999,0.1200000000000001,0.0,0.1799999999999997,0.004,0.044,1.384
50,2,54,0.02,0.0,0.0,0.7840000000000003,0.0,0.5919999999999995,0.0,0.004,0.0,0.004,1.404
50,2,55,0.0,0.0,0.7279999999999998,0.0,0.48399999999999976,0.0,0.0,0.0,0.0,0.07200000000000001,1.2839999999999996
50,2,57,0.2479999999999997,0.0,0.0,0.0,0.016,0.0,0.2919999999999998,0.0,0.7680000000000006,0.08800000000000001,1.4120000000000001
50,2,60,0.0,0.0,0.0,0.0,0.7000000000000006,0.0,0.3639999999999999,0.0,0.0,0.0879999999999995,1.152
50,2,61,0.324,0.104,0.6760000000000002,0.0,0.4639999999999999,0.0,0.0,0.0,0.036000000000000004,0.016,1.62
50,2,62,0.0,0.0,0.0,0.0,0.0,0.9040000000000004,0.0,0.2399999999999992,0.492,0.044,1.6799999999999995
50,2,63,0.0,0.2279999999999997,0.2559999999999998,0.0,0.0,0.3200000000000003,0.0,0.3000000000000002,0.0,0.2720000000000002,1.3760000000000003
50,2,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.6560000000000001,0.6640000000000001
50,2,68,0.0,0.0,0.0,0.044,0.17299999999999988,0.6509999999999999,0.0,0.0349999999999992,0.44399999999999984,0.317999999999998,1.6649999999999971
50,2,69,0.0,0.4119999999999999,0.0,0.0,0.0,0.028,0.3520000000000001,0.0,0.7159999999999997,0.068,1.5759999999999998
50,2,70,0.4000000000000003,0.0,0.7919999999999998,0.2919999999999998,0.0,0.0,0.0,0.0,0.0,0.2040000000000001,1.6880000000000002
50,2,71,0.0,0.2399999999999997,0.0,0.0,0.0,0.0,1.2759999999999998,0.0,0.0,0.032,1.5479999999999996
51,2,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2920000000000002,0.0,0.1999999999999997,0.4919999999999999
51,2,26,0.3199999999999998,0.0,0.0,1.1520000000000006,0.0,0.0,0.0,0.004,0.0,0.0,1.4760000000000004
51,2,27,0.0,0.0,0.0,0.0,0.0,0.0,1.272,0.0,0.0,0.4999999999999994,1.7719999999999994
51,2,28,0.15200000000000008,0.3639999999999999,0.0,0.096,0.0,0.04,0.0,0.0,0.4119999999999999,0.12,1.1840000000000002
51,2,29,0.1599999999999997,0.004,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.1200000000000001,0.1560000000000001,1.04
51,2,30,0.556,0.3679999999999999,0.0,0.0,0.0,0.17999999999999922,0.0,0.0,0.0,0.06,1.1639999999999993
51,2,31,0.7559999999999998,0.08,0.0,0.1840000000000001,0.0,0.1280000000000001,0.0,0.008,0.048,0.2799999999999997,1.4839999999999995
51,2,34,0.0,0.6639999999999999,0.012,0.044,0.0,0.0,0.1999999999999997,0.012,0.4079999999999999,0.40400000000000014,1.7439999999999998
51,2,35,0.0,0.0,0.4320000000000004,0.0,0.48,0.1280000000000001,0.2959999999999998,0.004,0.0,0.08,1.4200000000000004
51,2,36,0.0,0.0,0.0,1.084,0.0,0.0,0.0,0.0,0.0,0.008,1.092
51,2,37,0.2239999999999997,0.0,0.004,0.0,0.0,0.21200000000000008,0.0,0.54,0.0,0.052000000000000005,1.0319999999999998
51,2,38,0.0,0.0,0.0,0.472,0.0,0.008,0.084,0.0,0.0,0.2199999999999997,0.7839999999999996
51,2,39,0.052,0.0,0.548,0.6040000000000001,0.0,0.0,0.0,0.016,0.008,0.1,1.3280000000000003
51,2,40,0.536,0.0,0.5479999999999995,0.012,0.0,0.0,0.0,0.0,0.0,0.5079999999999998,1.6039999999999994
51,2,41,0.0,0.0,0.0,0.0,0.0,0.1480000000000001,0.012,0.0,0.94,0.06,1.1600000000000001
51,2,42,0.02,0.0,0.0,0.628,0.0,0.5920000000000001,0.0,0.004,0.012,0.048,1.3040000000000003
51,2,43,0.7079999999999997,0.1919999999999996,0.0,0.0,0.0,0.02,0.3640000000000003,0.0,0.0,0.592,1.876
51,2,44,0.0,0.0,0.0,0.0,0.0,0.004,0.008,0.2839999999999998,0.1760000000000001,0.084,0.5559999999999999
51,2,45,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.7960000000000003,0.29599999999999976,1.124
51,2,46,0.0,0.0,0.2280000000000002,0.0,0.0,0.0,0.8800000000000003,0.0,0.0,0.2359999999999997,1.3440000000000003
51,2,47,0.0,0.0,0.0,0.0,0.0,0.0,0.7199999999999998,0.0,0.0,0.004,0.7239999999999998
51,2,49,0.2519999999999998,0.2000000000000001,0.0,0.0,0.0,0.0,0.3159999999999998,0.084,0.0,0.2120000000000001,1.0639999999999998
51,2,53,0.0,0.032,0.0,0.0,0.0,0.3560000000000003,0.6919999999999997,0.0,0.23999999999999969,0.04,1.3599999999999999
51,2,54,0.0,0.1280000000000001,0.0,0.3240000000000003,0.0,0.5760000000000001,0.004,0.0,0.2840000000000002,0.036000000000000004,1.3520000000000008
51,2,55,0.0,0.2599999999999998,0.08399999999999999,0.0,0.0,0.0,0.508,0.0,0.0,0.5680000000000001,1.42
51,2,57,0.0,0.0,0.0,0.0,0.8440000000000003,0.0,0.0,0.7719999999999998,0.0,0.0,1.616
51,2,60,0.0,0.0,0.0,1.1880000000000002,0.0,0.0,0.0,0.0,0.2799999999999997,0.02,1.488
51,2,61,0.055999999999999994,0.1919999999999997,0.7760000000000002,0.0,0.0,0.0,0.0,0.016,0.1,0.064,1.2040000000000002
51,2,62,0.0,0.0,0.1759999999999997,0.3639999999999999,0.7800000000000002,0.0,0.0,0.008,0.6240000000000001,0.02,1.972
51,2,63,0.0,0.1279999999999996,0.0,0.0,0.0,0.0,0.0,0.9399999999999998,0.3719999999999999,0.02,1.4599999999999993
51,2,67,0.0,0.6080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.988,0.012,1.608
51,2,68,0.0,0.0,0.0,0.0,0.0189999999999996,0.17499999999999918,0.4769999999999994,0.005000000000000299,0.0,0.3159999999999989,0.9919999999999973
51,2,69,0.0,0.0,0.0,0.0,0.0,0.0,0.8720000000000002,0.6919999999999997,0.0,0.012,1.576
51,2,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1839999999999997,0.1839999999999997
51,2,71,0.0,0.012,0.0,0.0,0.056,0.1840000000000001,0.0,0.52,0.21599999999999958,0.048,1.0359999999999998
52,2,23,0.0,0.0,0.0,0.2960000000000002,0.02,0.104,0.0,0.0,0.004,0.3919999999999993,0.8159999999999995
52,2,26,0.0,0.0,0.0,0.6799999999999997,0.0,0.2839999999999998,0.0,0.0,0.0,0.016,0.9799999999999995
52,2,27,0.0,0.0,0.0,0.0,0.0,0.56,0.7159999999999997,0.0,0.0,0.048,1.3239999999999998
52,2,28,0.032,0.0,0.0,0.0,0.016,0.0,0.7760000000000002,0.0,0.0,0.2119999999999997,1.036
52,2,29,0.032,0.06,0.0,0.0,0.0,0.0,0.4719999999999995,0.0,0.532,0.084,1.1799999999999997
52,2,30,0.0,0.0,0.0,0.552,0.0,0.0,0.0,0.0,0.0,0.5,1.052
52,2,31,0.0,0.064,0.0,0.6080000000000001,0.0,0.0,0.0,0.048,0.0,0.6040000000000001,1.3240000000000003
52,2,34,0.0,0.3959999999999999,0.38400000000000034,0.0,0.0,0.0,0.2159999999999997,0.3799999999999999,0.0,0.1359999999999996,1.5119999999999996
52,2,35,0.0,0.0,0.0,0.0,0.3599999999999998,0.9080000000000004,0.0,0.0,0.0,0.4079999999999999,1.6760000000000002
52,2,36,0.0,0.0,0.0,0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.1359999999999996,0.7279999999999996
52,2,37,0.0,0.12799999999999961,0.8680000000000003,0.0,0.1240000000000001,0.1119999999999996,0.0,0.076,0.0,0.096,1.404
52,2,38,0.0,0.0,0.2599999999999998,0.476,0.1960000000000001,0.0,0.0,0.0,0.004,0.3519999999999998,1.2879999999999996
52,2,39,0.5800000000000001,0.6919999999999996,0.0,0.0,0.0,0.008,0.0,0.0,0.016,0.104,1.4
52,2,40,0.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.7519999999999996,1.2519999999999993
52,2,41,0.3960000000000003,0.0,0.0,0.0,0.2800000000000002,0.0,0.7159999999999997,0.0,0.0,0.02,1.4120000000000004
52,2,42,0.0,0.2799999999999997,0.0,0.0,0.0,0.45199999999999985,1.0159999999999998,0.0,0.0,0.024,1.7719999999999994
52,2,43,0.6919999999999997,0.2479999999999997,0.0,0.4200000000000004,0.0,0.0,0.2200000000000002,0.0,0.0,0.004,1.584
52,2,44,0.1920000000000001,0.0,0.0,0.0,0.8559999999999993,0.0,0.0,0.0,0.3720000000000002,0.0,1.4199999999999995
52,2,45,0.1960000000000001,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.2759999999999998,0.036000000000000004,0.5279999999999999
52,2,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7319999999999998,0.004,0.7359999999999998
52,2,49,0.2560000000000002,0.0,0.0,0.2720000000000002,0.0,0.0,0.1240000000000001,0.0,0.34799999999999975,0.3679999999999998,1.3680000000000003
52,2,53,0.0,0.008,0.012,0.0,0.3999999999999999,0.9160000000000004,0.016,0.0,0.016,0.024,1.3920000000000003
52,2,54,0.0,0.0,0.0,0.0,0.5240000000000005,0.0,0.0,0.008,0.008,0.0039999999999995,0.5439999999999999
52,2,55,0.016,0.0,0.0,0.0,0.0,0.7560000000000006,0.0,0.012,0.016,0.4399999999999993,1.2399999999999998
52,2,57,0.0,0.012,0.1840000000000001,0.0,0.5960000000000001,0.0,0.0,0.4159999999999999,0.0,0.5839999999999996,1.7919999999999998
52,2,60,0.0,0.0,0.004,0.0,1.2640000000000002,0.0,0.0,0.0,0.0,0.068,1.3360000000000003
52,2,61,0.0,0.952,0.0,0.508,0.0,0.0,0.0,0.1840000000000001,0.0,0.0,1.6440000000000001
52,2,62,0.0,0.0,0.4999999999999999,0.0,0.2240000000000001,0.7599999999999998,0.0,0.0,0.0,0.004,1.4879999999999998
52,2,63,0.1,0.0,0.1920000000000001,0.008,0.0,0.30799999999999983,0.016,0.7240000000000002,0.0,0.0199999999999995,1.3679999999999997
52,2,67,0.0,0.0,0.1999999999999997,0.0,0.0,0.0,0.0,0.3440000000000002,0.0,0.4200000000000002,0.9640000000000002
52,2,68,0.0,0.0,0.0040000000000004,0.0,0.028000000000000098,0.0,0.0529999999999995,0.0,0.0,0.3559999999999993,0.44099999999999934
52,2,69,0.0,0.0,0.0,0.5599999999999999,0.0,0.0,0.98,0.0,0.0,0.06,1.6
52,2,70,0.0,0.0,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.2079999999999997,0.7239999999999998
52,2,71,0.3640000000000003,0.0,0.0,0.2320000000000002,0.0,0.0,0.0,0.7479999999999998,0.0,0.044,1.3880000000000003
53,2,23,0.0,0.0,0.0,0.0,0.4039999999999994,0.42000000000000026,0.3039999999999998,0.0,0.4399999999999999,0.008,1.5759999999999994
53,2,26,0.0,0.0,0.0,0.2519999999999998,0.0,0.7479999999999998,0.0,0.0,0.3440000000000003,0.024,1.3679999999999999
53,2,27,0.0,0.0,0.0,0.0,0.0,0.0,0.484,0.8319999999999999,0.0,0.0,1.3159999999999998
53,2,28,0.7239999999999996,0.0,0.0,0.0,0.0,0.004,0.0,0.3319999999999998,0.0,0.3720000000000003,1.4319999999999997
53,2,29,0.0,0.08,0.3559999999999998,0.0,0.0,0.0,0.5519999999999995,0.0,0.08,0.2720000000000001,1.3399999999999994
53,2,30,0.06,0.0,0.3159999999999998,0.0,0.0,0.0119999999999995,0.0,0.2680000000000002,0.0,0.028,0.6839999999999995
53,2,31,0.0,0.0,0.072,0.2119999999999997,0.0,0.0,0.0,0.0,0.068,0.2040000000000001,0.5559999999999998
53,2,34,0.0,1.008,0.0,0.6320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.6400000000000001
53,2,35,0.0,0.008,0.0,0.0,0.0,0.7560000000000001,0.25200000000000017,0.0,0.0,0.39999999999999936,1.4159999999999995
53,2,36,0.0,0.056,0.0,0.0,0.8799999999999999,0.0,0.0,0.0,0.0,0.0,0.9359999999999999
53,2,37,0.0,0.032,0.2280000000000001,0.036,0.0,0.064,0.0,0.0,0.008,0.4800000000000003,0.8480000000000003
53,2,38,0.0,0.8999999999999999,0.0,0.3319999999999998,0.0,0.0,0.056,0.0,0.0,0.0,1.2879999999999998
53,2,39,0.0,0.0,0.0679999999999996,0.0,0.004,0.0,0.0,0.3759999999999998,0.6760000000000002,0.02,1.1439999999999997
53,2,40,0.0,0.0,0.7640000000000002,0.36399999999999944,0.0,0.0,0.0,0.0,0.0,0.3199999999999997,1.4479999999999993
53,2,41,0.0,0.0,0.0,0.0,0.3520000000000003,0.0,0.4399999999999999,0.7479999999999998,0.0,0.012,1.552
53,2,42,0.0,0.2160000000000002,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.012,0.8280000000000003
53,2,43,0.0,0.0,0.7959999999999998,0.0,0.0,0.0,0.4879999999999999,0.0,0.0,0.2360000000000002,1.52
53,2,44,0.0,0.0,0.0,0.156,0.0,0.0,0.0,0.0,0.0,0.19200000000000012,0.3480000000000001
53,2,45,0.2799999999999998,0.0,0.0,0.0,0.2920000000000002,0.0,0.496,0.0,0.068,0.2959999999999997,1.432
53,2,46,0.2240000000000002,0.0,0.0,0.0,0.0,0.0,0.5680000000000001,0.0879999999999996,0.2679999999999997,0.2320000000000001,1.38
53,2,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.068,0.012,1.08
53,2,49,0.2799999999999998,0.0,0.7000000000000002,0.0,0.0,0.0,0.044,0.10800000000000001,0.016,0.148,1.296
53,2,53,0.1400000000000001,0.0,0.0,0.2239999999999997,0.0,0.0,0.0,0.0,0.2080000000000001,0.6080000000000001,1.18
53,2,54,0.0,0.0,0.036,0.7479999999999991,0.0,0.0,0.32800000000000024,0.0,0.0,0.0,1.1119999999999994
53,2,55,0.0,0.0,0.0,0.0,0.3399999999999998,0.7879999999999998,0.0,0.0,0.0,0.4399999999999999,1.5679999999999996
53,2,57,0.4480000000000004,0.0,0.0,0.0,0.1999999999999997,0.0,0.2079999999999997,0.0,0.8919999999999997,0.036000000000000004,1.7839999999999996
53,2,60,0.004,0.0,0.0,1.3039999999999998,0.0,0.0,0.0,0.0,0.0,0.096,1.404
53,2,61,0.3639999999999999,0.0,0.3840000000000001,0.0,0.0,0.516,0.0,0.1560000000000001,0.0,0.1719999999999996,1.5919999999999996
53,2,62,0.0,0.08399999999999999,0.0,0.0,0.536,0.0,0.0,0.0,0.9440000000000003,0.044,1.6080000000000003
53,2,63,0.0,0.08,0.032,0.008,0.5,0.0,0.0,0.3160000000000002,0.2359999999999997,0.032,1.204
53,2,67,0.0,0.0,0.6360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.6400000000000001
53,2,68,0.0409999999999999,0.0,0.0,1.160999999999999,0.1160000000000001,0.0,0.1859999999999996,0.0,0.4029999999999996,0.0609999999999992,1.9679999999999975
53,2,69,0.0,1.2080000000000002,0.0,0.0,0.0,0.0,0.3999999999999999,0.3319999999999998,0.0,0.016,1.956
53,2,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2,71,0.0,0.0,0.0,0.3480000000000003,0.1360000000000001,0.0,0.0,0.016,0.5719999999999996,0.052000000000000005,1.124
54,2,23,0.0,0.0,0.0,0.508,0.0,0.2959999999999998,0.0,0.0,0.604,0.028,1.436
54,2,26,0.0,0.0,0.1800000000000001,0.7479999999999998,0.0,0.1640000000000001,0.016,0.3360000000000003,0.008,0.0119999999999995,1.464
54,2,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2,28,0.02,0.0,0.0,0.0,0.0,0.3919999999999999,0.8719999999999999,0.2360000000000002,0.0,0.4199999999999999,1.94
54,2,29,0.0,0.044,0.0,0.0,0.036000000000000004,0.0,0.0,0.544,0.0,0.6720000000000002,1.2960000000000003
54,2,30,0.2519999999999996,0.0,0.0,0.6000000000000001,0.2879999999999993,0.0,0.0,0.0,0.0,0.092,1.231999999999999
54,2,31,0.104,0.0,0.3400000000000003,0.4399999999999999,0.048,0.1999999999999997,0.0,0.084,0.0679999999999995,0.16799999999999998,1.4519999999999993
54,2,34,0.088,0.532,0.3479999999999998,0.3440000000000003,0.0,0.032,0.0,0.0,0.0,0.076,1.4200000000000004
54,2,35,0.0,0.0,0.012,0.4279999999999999,0.0,0.3240000000000003,0.0,0.3199999999999998,0.3360000000000003,0.044,1.4640000000000004
54,2,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2,37,0.0,0.084,0.4559999999999999,0.0,0.0,0.008,0.0,0.0,0.0,0.3800000000000001,0.928
54,2,38,0.3520000000000003,0.0,0.0,0.984,0.0,0.0,0.008,0.0,0.0,0.02,1.3640000000000003
54,2,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7919999999999998,0.7800000000000002,0.0,1.572
54,2,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1880000000000001,0.1880000000000001
54,2,41,0.0,0.0,0.2199999999999997,0.0,0.0,0.0,1.148,0.0,0.0,0.0,1.3679999999999997
54,2,42,0.0,0.0,0.02,0.0,0.6080000000000001,0.7119999999999997,0.004,0.0,0.0,0.02,1.3639999999999999
54,2,43,0.2280000000000002,0.0,0.6360000000000001,0.0,0.2759999999999998,0.0,0.3479999999999998,0.0,0.0,0.004,1.492
54,2,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2,45,0.0,0.512,0.0,0.02,0.0,0.0,0.0,0.7839999999999998,0.028,0.048,1.392
54,2,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2279999999999997,0.0,0.6280000000000001,0.8559999999999999
54,2,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2,49,0.704,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.055999999999999994,0.1239999999999995,0.9959999999999993
54,2,53,0.0,0.0,0.008,0.5640000000000001,0.0,0.6920000000000001,0.0,0.2240000000000002,0.02,0.016,1.5240000000000005
54,2,54,0.0,0.0,0.0,0.6040000000000001,0.0,0.552,0.004,0.0,0.004,0.02,1.1840000000000002
54,2,55,0.0,1.1759999999999997,0.008,0.0,0.0,0.0,0.0,0.0,0.4239999999999999,0.10400000000000001,1.7119999999999997
54,2,57,0.18799999999999958,0.0,0.1520000000000001,0.0,0.0,0.2960000000000002,0.0,0.5279999999999994,0.0,0.5719999999999998,1.735999999999999
54,2,60,0.012,0.0,0.0,0.012,0.3359999999999998,0.5799999999999998,0.0,0.0,0.0,0.2879999999999991,1.2279999999999989
54,2,61,0.036000000000000004,0.6679999999999997,0.012,0.3640000000000003,0.0,0.0,0.0,0.0,0.0,0.54,1.62
54,2,62,0.0,0.0,0.0,0.0,0.6479999999999996,0.0,0.7040000000000002,0.0,0.0,0.036000000000000004,1.388
54,2,63,0.0,0.0,0.0,0.0,0.0,0.004,0.3959999999999999,0.0,0.0,0.036,0.4359999999999999
54,2,67,0.0,0.0,0.3360000000000002,0.3079999999999998,0.0,0.0,0.0,0.0,0.124,0.124,0.8919999999999999
54,2,68,0.0,0.0,0.0049999999999998,0.0,0.04,1.127,0.1659999999999998,0.0690000000000003,0.137,0.2989999999999987,1.8429999999999986
54,2,69,0.0,0.0,0.0,0.0,0.0,0.0,1.516,0.0,0.09999999999999999,0.02,1.6360000000000001
54,2,70,0.2599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7400000000000002,0.1640000000000001,1.1640000000000001
54,2,71,0.0,0.016,0.0,0.0,0.0,0.176,0.0,0.6560000000000001,0.512,0.2639999999999997,1.6239999999999997
55,2,23,0.0,0.0,0.0,0.4760000000000004,0.0,0.3920000000000003,0.004,0.0,0.02,0.0639999999999995,0.9560000000000003
55,2,26,0.0,0.0,0.0,0.8919999999999999,0.0,0.5720000000000004,0.0,0.0,0.0,0.3320000000000003,1.7960000000000007
55,2,27,0.0,0.0,0.0,0.2000000000000001,0.0,0.0,0.0,0.0,0.4480000000000004,0.0439999999999995,0.692
55,2,28,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000005,0.0,0.0,0.004,0.5800000000000005
55,2,29,0.068,0.0,0.0,0.0,0.0,0.508,0.0,0.0,0.7680000000000002,0.0679999999999996,1.412
55,2,30,0.1440000000000001,0.0,0.0,0.0,0.0,0.41999999999999993,0.084,0.0,0.0,0.0679999999999995,0.7159999999999995
55,2,31,0.112,0.0,0.0,0.1199999999999996,0.035999999999999505,0.0,0.33599999999999985,0.0,0.0,0.864000000000001,1.468
55,2,34,0.3079999999999997,0.0,0.2959999999999998,0.4240000000000002,0.0,0.0,0.0,0.0,0.0,0.4399999999999999,1.4679999999999995
55,2,35,0.0,0.0,0.0,0.3680000000000003,0.0,0.0,0.3879999999999999,0.0,0.0,0.004,0.7600000000000002
55,2,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2,37,0.0,0.7960000000000003,0.4679999999999999,0.0,0.0,0.6440000000000001,0.0,0.0,0.0,0.032,1.9400000000000004
55,2,38,0.0,0.0,0.0,0.0,0.8639999999999999,0.0,0.0,0.38400000000000034,0.0,0.2400000000000002,1.4880000000000004
55,2,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2440000000000005,0.5680000000000001,0.5159999999999998,1.3280000000000003
