Trial,Block,Subj,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,TotalLookingTime,FeatureEntropy,Animals,Landscapes,Objects,DimensionEntropy
385.0,10,36,0.0,0.0,0.2082494969818913,0.7917505030181087,0.0,0.0,0.0,0.0,0.0,0.0,3.976,0.23285199690848546,0.2082494969818913,0.7917505030181087,0.0,0.4657039938169709
385.0,10,37,0.12470862470862472,0.0023310023310023314,0.0,0.6375291375291375,0.025641025641025644,0.06293706293706294,0.0023310023310023314,0.003496503496503497,0.0023310023310023314,0.13869463869463874,3.4319999999999995,0.3990324634047038,0.12703962703962704,0.7261072261072261,0.00815850815850816,0.4858339896400026
385.0,10,38,0.40697674418604657,0.014799154334038053,0.2610993657505285,0.12473572938689215,0.18816067653276952,0.0,0.0,0.0,0.0,0.004228329809725158,3.7840000000000007,0.6156863117637474,0.6828752642706131,0.31289640591966167,0.0,0.5680139309688209
385.0,10,39,0.06376518218623486,0.0,0.0,0.0840080971659919,0.0,0.0,0.12753036437246967,0.10627530364372469,0.4585020242914979,0.15991902834008095,3.9520000000000004,0.5652598914828342,0.06376518218623486,0.0840080971659919,0.6923076923076923,0.5808875563679732
385.0,10,40,0.0,0.14186851211072662,0.0,0.24567474048442903,0.0,0.0,0.0,0.0,0.0,0.6124567474048442,1.1560000000000001,0.28304512858555336,0.14186851211072662,0.24567474048442903,0.0,0.5660902571711067
385.0,10,41,0.0,0.06429391504018371,0.003444316877152699,0.05510907003444321,0.0011481056257175663,0.16647531572904697,0.4902411021814009,0.14121699196326057,0.008036739380022964,0.07003444316877146,3.483999999999999,0.6037695211484359,0.06773823191733641,0.22273249138920775,0.6394948335246844,0.7307015625035533
385.0,10,42,0.0,0.14942528735632185,0.0,0.003448275862068966,0.0,0.7517241379310347,0.004597701149425288,0.0,0.05172413793103446,0.039080459770114866,3.4799999999999995,0.31679872517793345,0.14942528735632185,0.7551724137931036,0.05632183908045975,0.5990559008601988
385.0,10,43,0.0,0.5824949698189136,0.2243460764587525,0.10362173038229378,0.0,0.0,0.0,0.0,0.05935613682092555,0.030181086519114636,3.9760000000000004,0.479079523947312,0.8068410462776661,0.10362173038229378,0.05935613682092555,0.5240393458720449
385.0,10,44,0.0,0.0010471204188481676,0.0,0.0,0.6335078534031414,0.0,0.0,0.0,0.2104712041884817,0.15497382198952883,3.82,0.28416312739081795,0.0010471204188481676,0.6335078534031414,0.2104712041884817,0.5683262547816359
385.0,10,45,0.04941176470588239,0.2788235294117647,0.16235294117647062,0.014117647058823532,0.02470588235294118,0.09294117647058825,0.07647058823529414,0.20705882352941143,0.0,0.0941176470588237,3.3999999999999995,0.7713892018943136,0.49058823529411766,0.13176470588235295,0.2835294117647056,0.8863878534277154
385.0,10,46,0.15614617940199318,0.25470653377630126,0.0022148394241417496,0.0,0.0,0.0,0.19712070874861576,0.23255813953488372,0.06976744186046514,0.08748615725359907,3.6120000000000005,0.6812823906987203,0.41306755260243616,0.0,0.4994462901439646,0.6480488629443781
385.0,10,47,0.046267087276550926,0.17139852786540483,0.23449001051524715,0.06519453207150368,0.0,0.0,0.3932702418506837,0.07676130389064142,0.0,0.012618296529968374,3.804,0.6948174905712421,0.4521556256572029,0.06519453207150368,0.4700315457413251,0.8117037163396148
385.0,10,49,0.13457330415754926,0.04595185995623635,0.005470459518599563,0.0,0.0010940919037198305,0.588621444201313,0.0,0.012035010940919038,0.004376367614879651,0.2078774617067834,3.6559999999999997,0.38062311226911116,0.18599562363238517,0.5897155361050328,0.01641137855579869,0.6296446936320105
385.0,10,53,0.0,0.0054869684499314125,0.0,0.16323731138545955,0.0,0.0,0.7379972565157752,0.037037037037037,0.0,0.05624142661179691,2.9160000000000004,0.3052579979443276,0.0054869684499314125,0.16323731138545955,0.7750342935528122,0.47510256877884505
385.0,10,54,0.0,0.010135135135135137,0.0,0.22297297297297305,0.20945945945945946,0.46058558558558554,0.032657657657657664,0.0,0.0,0.06418918918918919,3.551999999999999,0.5358590965696647,0.010135135135135137,0.8930180180180181,0.032657657657657664,0.2360483034567778
385.0,10,55,0.0,0.2858585858585858,0.01111111111111121,0.4919191919191919,0.1222222222222221,0.02929292929292929,0.0,0.0,0.0,0.05959595959595961,3.9600000000000004,0.5084918668705468,0.296969696969697,0.6434343434343432,0.0,0.5864410032811758
385.0,10,57,0.0,0.0,0.0,0.0,0.0,0.002081165452653486,0.25390218522372515,0.6420395421436005,0.0,0.1019771071800209,3.844,0.29373087660823005,0.0,0.002081165452653486,0.8959417273673256,0.1013067391751287
385.0,10,60,0.0,0.0,0.014423076923076919,0.0,0.7115384615384616,0.07812500000000003,0.0,0.0,0.1850961538461538,0.01081730769230769,3.328000000000001,0.37078759977726194,0.014423076923076919,0.7896634615384616,0.1850961538461538,0.5095984354435401
385.0,10,61,0.18246687054026506,0.2619775739041794,0.27319062181447495,0.0,0.18960244648318042,0.0,0.0,0.00917431192660548,0.07849133537206937,0.005096839959225281,3.9239999999999995,0.7163010574410275,0.7176350662589195,0.18960244648318042,0.08766564729867485,0.69795400340731
385.0,10,62,0.0,0.0,0.0031315240083507304,0.2807933194154489,0.558455114822547,0.0,0.0,0.1336116910229645,0.0,0.024008350730688934,3.8320000000000003,0.4410037274528782,0.0031315240083507304,0.8392484342379958,0.1336116910229645,0.3951076259832872
385.0,10,63,0.5721854304635761,0.0,0.0,0.0,0.05165562913907288,0.001324503311258278,0.2066225165562914,0.0,0.0,0.16821192052980122,3.0200000000000005,0.3673282160289504,0.5721854304635761,0.05298013245033116,0.2066225165562914,0.7290186466302808
385.0,10,68,0.0,0.0,0.08986761710794275,0.007128309572301508,0.3803462321792263,0.35870672097759715,0.0,0.0,0.08248472505091645,0.08146639511201573,3.927999999999997,0.5429642955251632,0.08986761710794275,0.7461812627291249,0.08248472505091645,0.5832919507229606
385.0,10,69,0.0,0.0686868686868687,0.0,0.0,0.01919191919191919,0.01818181818181818,0.42929292929292934,0.0,0.2484848484848485,0.21616161616161608,3.96,0.47409305581406935,0.0686868686868687,0.03737373737373737,0.6777777777777778,0.5192082316576918
385.0,10,70,0.09805924412665974,0.15117466802860063,0.12870275791624103,0.0,0.22165474974463759,0.1746680286006128,0.0,0.0010214504596527069,0.10214504596527066,0.12257405515832484,3.916,0.7536739446509301,0.3779366700715014,0.3963227783452504,0.10316649642492337,0.8819161195289706
385.0,10,71,0.0054585152838427945,0.14847161572052403,0.0,0.0,0.131004366812227,0.0,0.212882096069869,0.0,0.40502183406113546,0.09716157205240172,3.664,0.579502606847303,0.15393013100436684,0.131004366812227,0.6179039301310044,0.7753281908470961
386.0,10,23,0.0,0.0,0.0,0.0,0.0,0.0,0.002824858757062146,0.964689265536723,0.0070621468926553655,0.025423728813559456,2.8320000000000007,0.03924889296585085,0.0,0.0,0.9745762711864405,0.022844976234210716
386.0,10,26,0.0,0.18409090909090914,0.21931818181818188,0.14772727272727268,0.0,0.0022727272727272162,0.07840909090909097,0.17500000000000002,0.0,0.19318181818181812,3.5199999999999996,0.6577745087993843,0.40340909090909105,0.14999999999999988,0.253409090909091,0.9090120381962821
386.0,10,27,0.23636363636363636,0.0,0.0,0.0,0.12941176470588237,0.10909090909090913,0.2053475935828877,0.13048128342245988,0.0,0.18930481283422462,3.7399999999999998,0.65448281303873,0.23636363636363636,0.2385026737967915,0.3358288770053476,0.9550518220079822
386.0,10,28,0.16989247311827957,0.1838709677419355,0.2795698924731185,0.04946236559139778,0.08817204301075275,0.049462365591397786,0.06451612903225808,0.0,0.07204301075268812,0.04301075268817202,3.7199999999999993,0.840484319904973,0.6333333333333335,0.1870967741935483,0.13655913978494622,0.7962477929580208
386.0,10,29,0.7219307450157397,0.0,0.0,0.0,0.0,0.0,0.0,0.25393494228751323,0.0,0.02413431269674706,3.8120000000000003,0.2654652102249788,0.7219307450157397,0.0,0.25393494228751323,0.5309304204499576
386.0,10,30,0.0,0.0,0.0,0.0,0.32475884244373,0.5610932475884245,0.0,0.0,0.0,0.1141479099678457,2.4879999999999995,0.3137982529572444,0.0,0.8858520900321545,0.0,0.09773234369879606
386.0,10,31,0.0,0.5906976744186047,0.0,0.0,0.0,0.17790697674418604,0.0,0.10581395348837211,0.0,0.12558139534883714,3.4399999999999995,0.38948891180861667,0.5906976744186047,0.17790697674418604,0.10581395348837211,0.7789778236172332
386.0,10,34,0.011661807580174929,0.0,0.14431486880466457,0.0,0.0,0.01457725947521866,0.051020408163265314,0.27988338192419826,0.40379008746355693,0.09475218658892122,2.7439999999999998,0.5767729636109774,0.1559766763848395,0.01457725947521866,0.7346938775510206,0.5260785083968073
386.0,10,35,0.0,0.0,0.23350253807106597,0.0,0.09340101522842635,0.0,0.005076142131979695,0.0,0.5045685279187817,0.16345177664974617,3.9400000000000004,0.42465085208483777,0.23350253807106597,0.09340101522842635,0.5096446700507614,0.8234076367571527
386.0,10,36,0.0,0.0,0.022458628841607566,0.0,0.7257683215130022,0.1359338061465721,0.0,0.013002364066193824,0.08156028368794334,0.021276595744680854,3.384,0.38686856975038897,0.022458628841607566,0.8617021276595743,0.09456264775413717,0.39735644284350713
386.0,10,37,0.0,0.0012019230769230768,0.0,0.0,0.5036057692307692,0.438701923076923,0.0,0.0,0.0,0.05649038461538461,3.3280000000000003,0.3254094385290688,0.0012019230769230768,0.9423076923076922,0.0,0.058325103632820015
386.0,10,38,0.2301341589267286,0.014447884416924558,0.07739938080495357,0.0,0.36532507739938075,0.1228070175438595,0.1455108359133128,0.0,0.0,0.04437564499484003,3.876000000000001,0.6841548562155146,0.3219814241486067,0.4881320949432403,0.1455108359133128,0.9060842266436135
386.0,10,39,0.008902077151335312,0.0,0.03560830860534125,0.0,0.0,0.0,0.014836795252225447,0.3026706231454005,0.3501483679525223,0.28783382789317513,1.3479999999999999,0.4334710243117962,0.04451038575667656,0.0,0.6676557863501482,0.3715951969403021
386.0,10,40,,,,,,,,,,,0.0,,,,,
386.0,10,41,0.0643402399127589,0.0,0.04798255179934585,0.0,0.18538713195201736,0.0,0.3751363140676117,0.0,0.30861504907306436,0.018538713195201742,3.6680000000000006,0.6213795902769935,0.11232279171210476,0.18538713195201736,0.6837513631406761,0.7445304473673172
386.0,10,42,0.11737629459148458,0.10126582278481007,0.0,0.0874568469505178,0.17146144994246265,0.2968929804372842,0.0,0.05063291139240504,0.07134637514384351,0.1035673187571921,3.4759999999999995,0.7731447583734277,0.21864211737629463,0.5558112773302646,0.12197928653624855,0.8333068684549958
386.0,10,43,0.3496503496503497,0.0,0.6483516483516483,0.0,0.0,0.0,0.0,0.0,0.0,0.001998001998001998,4.0040000000000004,0.29508372916967585,0.998001998001998,0.0,0.0,0.001816841739280868
386.0,10,44,0.0,0.0,0.0010351966873706003,0.0,0.4968944099378881,0.3850931677018634,0.0,0.0,0.06314699792960667,0.05383022774327123,3.8640000000000008,0.4080352726542453,0.0010351966873706003,0.8819875776397514,0.06314699792960667,0.26606567540926984
386.0,10,45,0.24202420242024214,0.0,0.605060506050605,0.006600660066006604,0.0,0.0,0.008800880088008806,0.0,0.0,0.13751375137513752,3.6359999999999983,0.3286671328956138,0.8470847084708472,0.006600660066006604,0.008800880088008806,0.1960386610896714
386.0,10,46,0.0,0.4893162393162393,0.0,0.1752136752136752,0.0,0.0,0.0,0.22115384615384617,0.09829059829059829,0.016025641025641028,3.7439999999999998,0.5537124931719817,0.4893162393162393,0.1752136752136752,0.3194444444444445,0.9279490636247145
386.0,10,47,0.1370292887029288,0.09100418410041836,0.029288702928870286,0.0,0.0,0.0,0.0010460251046025104,0.4194560669456066,0.3064853556485357,0.015690376569037656,3.8240000000000003,0.6043662394651488,0.25732217573221744,0.0,0.7269874476987448,0.528933640704061
386.0,10,49,0.0,0.0,0.030181086519114688,0.8008048289738431,0.0,0.003018108651911469,0.0,0.0,0.0,0.16599597585513073,3.976,0.13701546929487787,0.030181086519114688,0.8038229376257545,0.0,0.25594647516570596
386.0,10,53,0.0022148394241417496,0.0,0.05980066445182721,0.03765227021040975,0.018826135105204873,0.0,0.1550387596899224,0.4684385382059801,0.005537098560354374,0.2524916943521595,3.612,0.4793598209550589,0.062015503875968964,0.05647840531561462,0.6290143964562568,0.5701292526319172
386.0,10,54,0.0,0.0011862396204032918,0.004744958481613286,0.0,0.6512455516014236,0.2787663107947806,0.0035587188612099647,0.0,0.004744958481613286,0.055753262158956055,3.372,0.3250573693800706,0.005931198102016578,0.9300118623962041,0.008303677342823251,0.12531766171075198
386.0,10,55,0.7179752066115702,0.0,0.10847107438016537,0.0,0.0,0.0,0.07024793388429748,0.020661157024793392,0.0,0.08264462809917342,3.871999999999999,0.3393087644025664,0.8264462809917356,0.0,0.09090909090909087,0.34182028591765456
386.0,10,57,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.3151515151515152,0.6151515151515151,0.0,0.00303030303030303,3.9600000000000004,0.3838190329222537,0.06666666666666667,0.0,0.9303030303030303,0.2255084331543853
386.0,10,60,0.004545454545454544,0.0,0.0,0.0,0.23750000000000002,0.5147727272727272,0.0,0.10681818181818176,0.0,0.13636363636363644,3.520000000000001,0.4308528275075123,0.004545454545454544,0.7522727272727272,0.10681818181818176,0.43470125593650855
386.0,10,61,0.16380297823596804,0.010309278350515467,0.3860252004581901,0.0011454753722794963,0.010309278350515465,0.0,0.12600229095074458,0.12829324169530357,0.0,0.1741122565864833,3.491999999999999,0.5872430005135281,0.5601374570446735,0.01145475372279496,0.25429553264604815,0.6590424452421035
386.0,10,62,0.05052631578947369,0.05052631578947366,0.0,0.10947368421052633,0.3336842105263158,0.0,0.0,0.3547368421052633,0.0,0.10105263157894721,3.8,0.5815119707491894,0.10105263157894735,0.44315789473684214,0.3547368421052633,0.8737575454915589
386.0,10,63,0.0,0.0,0.03527815468113973,0.15061058344640427,0.0,0.0013568521031207602,0.37584803256445043,0.17503392130257808,0.050203527815468156,0.2116689280868386,2.9479999999999995,0.562114461840597,0.03527815468113973,0.15196743554952502,0.6010854816824966,0.6465165833613946
386.0,10,68,0.0,0.04978299719172835,0.09675772274700026,0.15266785805463368,0.2021955578248661,0.17436813888179734,0.01633903497574675,0.19887669134541755,0.0,0.10901199897881002,3.916999999999999,0.7638988919967655,0.1465407199387286,0.5292315547612971,0.2152157263211643,0.8636221289853104
386.0,10,69,0.0,0.0,0.0,0.0,0.02416918429003019,0.034239677744209496,0.0,0.12487411883182277,0.5176233635448138,0.2990936555891238,3.9719999999999995,0.36690126236727627,0.0,0.058408862034239686,0.6424974823766365,0.409729588096161
386.0,10,70,0.1537678207739309,0.3238289205702647,0.0,0.0,0.1293279022403259,0.25152749490835036,0.0,0.09775967413441956,0.0,0.04378818737270873,3.9279999999999995,0.6790535431662511,0.4775967413441956,0.3808553971486762,0.09775967413441956,0.8628219228194931
386.0,10,71,0.0,0.05680600214362275,0.07931404072883157,0.0021436227224008574,0.2154340836012862,0.11897106109324758,0.2240085744908897,0.10610932475884248,0.1307609860664523,0.06645230439442648,3.7319999999999998,0.819342579951605,0.13612004287245433,0.3365487674169346,0.4608788853161845,0.9056559649481106
387.0,10,23,0.0,0.0022962112514351317,0.004592422502870263,0.0,0.0,0.0,0.08036739380022967,0.0,0.7428243398392651,0.16991963260619977,3.4840000000000004,0.21032532981040938,0.006888633754305395,0.0,0.8231917336394947,0.17700151953723664
387.0,10,26,0.06621004566210051,0.0,0.35388127853881274,0.0,0.410958904109589,0.0,0.0,0.0,0.0,0.1689497716894977,3.504,0.41544001816503817,0.4200913242009132,0.410958904109589,0.0,0.6642819282685029
387.0,10,27,0.0,0.0,0.24130663856691267,0.0,0.10010537407797682,0.037934668071654395,0.0684931506849315,0.15279241306638564,0.37934668071654365,0.020021074815595306,3.7960000000000003,0.699044466620172,0.24130663856691267,0.13804004214963123,0.6006322444678608,0.8397837072543767
387.0,10,28,0.15200000000000008,0.42266666666666675,0.0,0.02799999999999994,0.005333333333333335,0.09066666666666666,0.0,0.0,0.1693333333333334,0.13199999999999984,2.999999999999999,0.5901692219526413,0.5746666666666669,0.12399999999999994,0.1693333333333334,0.7991069759120628
387.0,10,29,0.1035598705501618,0.06256742179072274,0.037756202804746515,0.12405609492988136,0.0,0.22545846817691478,0.38295577130528596,0.0,0.05609492988133762,0.007551240560949299,3.708,0.7536208509937828,0.20388349514563103,0.34951456310679613,0.4390507011866236,0.9585096241236499
387.0,10,30,0.0,0.0,0.0,0.0,0.0,0.8464163822525601,0.08532423208191128,0.0,0.0,0.0682593856655286,1.1719999999999997,0.1598120641891611,0.0,0.8464163822525601,0.08532423208191128,0.3196241283783222
387.0,10,31,0.0,0.0,0.7070357554786623,0.05536332179930799,0.0,0.0,0.17647058823529393,0.0,0.0,0.06113033448673582,3.4679999999999995,0.3237855159863852,0.7070357554786623,0.05536332179930799,0.17647058823529393,0.6475710319727704
387.0,10,34,0.05693069306930684,0.008663366336633664,0.2747524752475247,0.08292079207920798,0.003712871287128713,0.007425742574257426,0.058168316831683206,0.1435643564356435,0.18688118811881194,0.17698019801980197,3.2319999999999998,0.7192957422549038,0.3403465346534652,0.09405940594059413,0.3886138613861386,0.870615190114558
387.0,10,35,0.0,0.0,0.24722502522704345,0.0,0.0,0.0,0.0,0.0,0.7093844601412713,0.04339051463168516,3.964000000000001,0.2680921908718093,0.24722502522704345,0.0,0.7093844601412713,0.5361843817436186
387.0,10,36,0.042872454448017176,0.0021436227224008574,0.0,0.4683815648445873,0.08681672025723473,0.17148981779206865,0.0,0.0,0.120042872454448,0.10825294748124331,3.7319999999999998,0.5791339922495201,0.045016077170418035,0.7266881028938906,0.120042872454448,0.5698675783308349
387.0,10,37,0.003260869565217391,0.0,0.09347826086956516,0.6619565217391304,0.0,0.18152173913043476,0.0,0.0,0.0010869565217391304,0.05869565217391304,3.68,0.37796476938373247,0.09673913043478255,0.8434782608695652,0.0010869565217391304,0.34311725452080877
387.0,10,38,0.0,0.1639871382636656,0.0,0.28295819935691324,0.4351554126473742,0.0,0.0,0.03858520900321544,0.0,0.07931404072883164,3.7319999999999993,0.5194590085356239,0.1639871382636656,0.7181136120042875,0.03858520900321544,0.600631369708948
